unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
RIV,12,N7,9.902751308307346e-07,9.860910441513969e-07,-9.10255584753753e-09,-4.0584076359441234e-09,5.0441482115934066e-09,74.43845083122436,3.7547857863410406e-07,-9.87072261261124e-08,-0.0206134608123215,-0.020658827453543027,-68.41296054976854
RIV,12,N8,34.385664524732505,94.82944912004868,64.576692933056,-9.337303932395532e-09,-64.5766929423933,38.74200547745391,-2501.83059169006,484.3251969278902,-5.844021149125179,9.71358434200963e-09,-55.65436364378843
RIV,12,N9,3.5110370341114736e-07,21.33201534092987,22.790614294898976,-9.173478661220583e-09,-22.790614304072456,44.6765825790049,-1018.2067619821433,170.92960714294122,9.72373996438404e-09,9.75835096830908e-09,-55.74664711942505
RIV,13,N1,1.0487734072599426e-06,1.0503870057766417e-06,-8.114062119984347e-09,-8.619025578700098e-09,-5.049634587157516e-10,60.00953938232772,-3.0302624562439316e-08,-1.2549815774013333e-07,-0.01903016861196639,-0.01899569875910924,-65.09093420817048
RIV,13,N2,9.859715899861326e-07,9.817872468971967e-07,-9.10256265012993e-09,-4.058173596284146e-09,5.044389053845784e-09,74.43941947561915,3.755013927774479e-07,-9.870552184810556e-08,-0.020617252730579017,-0.020662426061648195,-68.41304690361348
RIV,13,N3,20.280508479462114,74.45439416627893,57.878082988264886,-9.173631892618733e-09,-57.87808299743852,44.67474740239864,-2585.688738045629,434.0856223431844,9.394350164556252e-09,9.746548481200687e-09,-55.74843512378982
RIV,13,N4,1.0707206504363009e-06,1.072338765887085e-06,-8.111292324537781e-09,-8.620826822292123e-09,-5.095344977543417e-10,60.0230156748076,-3.058379714556407e-08,-1.2549089360122428e-07,-0.018616194792947585,-0.018583283127520455,-65.11760803867114
RIV,13,N5,1.1512445854758597e-06,1.1516401324025607e-06,-8.690662263071401e-09,-7.984086369419976e-09,7.06575893651425e-10,65.0515434109588,4.596385241900268e-08,-1.2506061474368533e-07,-0.01722985588240233,-0.017223542840803806,-66.40355709935695
RIV,13,N6,9.55176326602945e-07,9.58734354386797e-07,-6.4339920767324656e-09,-8.967108728142557e-09,-2.5331166514100917e-09,54.61734794095608,-1.3835211352509452e-07,-1.1550825603656269e-07,-0.02111811988479148,-0.02100247607068734,-62.9444302243215
RIV,13,N7,9.860910441513969e-07,9.819066984108578e-07,-9.10256241639471e-09,-4.058170909609201e-09,5.044391506785508e-09,74.43941947561915,3.75501575372857e-07,-9.870549994502935e-08,-0.02061357661032321,-0.020658734057022104,-68.41304723091386
RIV,13,N8,94.82944912004868,155.27323371537707,64.57669293306846,-9.337838272434038e-09,-64.5766929424063,38.73040648132341,-2501.0815668790046,484.3251969279796,-5.864496181542285,9.713584342009631e-09,-55.66384658853908
RIV,13,N9,21.33201534092987,77.018021742884,59.49359657281328,-9.173636784772505e-09,-59.49359658198692,44.6749089537464,-2657.8710106311837,446.20197422729734,9.420282665523458e-09,9.75835096830908e-09,-55.748780318984004
RIV,14,N1,1.0503870057766417e-06,1.0520009228778764e-06,-8.113850951310994e-09,-8.619138769795452e-09,-5.052878184844585e-10,60.00843774507652,-3.0321532598870156e-08,-1.2549742290829833e-07,-0.019030053916705095,-0.018995838572287736,-65.09093684986885
RIV,14,N2,9.817872468971967e-07,9.776238745302098e-07,-9.102121980836507e-09,-4.077416123423166e-09,5.024705857413341e-09,74.43153303894766,3.7399656003705494e-07,-9.884653578194754e-08,-0.02061726060177734,-0.020662341313434404,-68.41304788260888
RIV,14,N3,74.45439416627893,138.1532969415995,68.05438329649532,-9.173721865309528e-09,-68.05438330566903,44.680698703078434,-3040.717395904409,510.407874654912,9.123529130689405e-09,9.746548481200687e-09,-55.75588056295725
RIV,14,N4,1.072338765887085e-06,1.0739573652165654e-06,-8.110970911324104e-09,-8.62099814392111e-09,-5.100272325970055e-10,60.02133740034262,-3.061251661106789e-08,-1.254897679143391e-07,-0.018616105974133653,-0.018583397637677246,-65.11760992258931
RIV,14,N5,1.1516401324025607e-06,1.1520373339917152e-06,-8.69018487276355e-09,-7.985216893737385e-09,7.04967979026164e-10,65.04715753979227,4.5856163192223857e-08,-1.25065513248757e-07,-0.0172298587612276,-0.017223545970464604,-66.40355666117597
RIV,14,N6,9.58734354386797e-07,9.622918024616994e-07,-6.434557273807411e-09,-8.967061287462068e-09,-2.532504013654657e-09,54.61734679320112,-1.3831864996895014e-07,-1.155121392095211e-07,-0.02111808702558095,-0.021002513354673836,-62.944427879629544
RIV,14,N7,9.819066984108578e-07,9.777433234111228e-07,-9.102121746860114e-09,-4.0774134541852164e-09,5.024708292674898e-09,74.43153303894766,3.73996741297306e-07,-9.884651400783999e-08,-0.020613583611271778,-0.020658650444875738,-68.41304844479542
RIV,14,N8,155.27323371537707,215.71701831070945,64.57669293307247,-9.338053339965831e-09,-64.57669294241052,38.73635923424111,-2501.4659759764963,484.3251969280081,-5.873077003265357,9.713584342009633e-09,-55.679373911873235
RIV,14,N9,77.018021742884,143.35203694975132,70.86967435584008,-9.173730388776569e-09,-70.86967436501381,44.68098023217111,-3166.5265193635855,531.5225575999975,9.112323783390213e-09,9.75835096830908e-09,-55.756482120899925
RIV,15,N1,1.0520009228778764e-06,1.0536152323374496e-06,-8.113591566512608e-09,-8.619278771215917e-09,-5.056872047033085e-10,60.00716942516984,-3.0344857768771976e-08,-1.2549652753296394e-07,-0.019030393096544647,-0.018995451081873154,-65.09099054017499
RIV,15,N2,9.776238745302098e-07,9.735121564815418e-07,-9.101021488905288e-09,-4.124800428790709e-09,4.976221060114579e-09,74.41017393383677,3.7028147461634745e-07,-9.919366438271999e-08,-0.020617157036458913,-0.020662222971147632,-68.41296353455884
RIV,15,N3,138.1532969415995,172.81223432882942,37.028779249389885,-9.173691996396083e-09,-37.028779258563574,44.696732413115065,-1655.0654381043214,277.7158443016215,9.638543581747608e-09,9.746548481200687e-09,-55.76969589268509
RIV,15,N4,1.0739573652165654e-06,1.0755765029261585e-06,-8.110613946372471e-09,-8.62118933214036e-09,-5.105753857678884e-10,60.01958826058242,-3.06445244297767e-08,-1.2548852458884623e-07,-0.018616370423947013,-0.018583100506188947,-65.11766051473352
RIV,15,N5,1.1520373339917152e-06,1.152437731128081e-06,-8.689260893834123e-09,-7.987398431683026e-09,7.018624621510965e-10,65.03863259899624,4.5648174810872074e-08,-1.250749449413786e-07,-0.01722991466478424,-0.01722348711759735,-66.40356140336193
RIV,15,N6,9.622918024616994e-07,9.658432483337618e-07,-6.440409421443964e-09,-8.966570268739742e-09,-2.5261608472957776e-09,54.624506461610515,-1.379902895261757e-07,-1.1555234767637778e-07,-0.021117778680515786,-0.021002492577431874,-62.94460214176861
RIV,15,N7,9.777433234111228e-07,9.736316028458365e-07,-9.101021252810062e-09,-4.124797866393826e-09,4.976223386416236e-09,74.41017393383677,3.702816477168584e-07,-9.919364339402916e-08,-0.02061347700349985,-0.020658536975118772,-68.41296435049446
RIV,15,N8,215.71701831070945,276.16080290603304,64.5766929330634,-9.337761774066299e-09,-64.57669294240117,38.767436807669014,-2503.472862892783,484.3251969279422,-5.862190542794094,9.713584342009631e-09,-55.700945613749994
RIV,15,N9,143.35203694975132,182.92338318619335,42.27707930196696,-9.17370788697976e-09,-42.27707931114067,44.69725724311431,-1889.6694894576003,317.07809469594935,9.611378493681813e-09,9.75835096830908e-09,-55.77081732456641
RIV,16,N1,1.0536152323374496e-06,1.055229443399353e-06,-8.11365830513904e-09,-8.619245140440706e-09,-5.055868353016667e-10,60.00829280133484,-3.0339402849282674e-08,-1.2549677584184808e-07,-0.019030964429855125,-0.018994779989440214,-65.09109837142955
RIV,16,N2,9.735121564815418e-07,9.730250888031412e-07,-8.89720200419188e-09,-7.3389077400816205e-09,1.5582942641102596e-09,70.42605422437865,1.0974451634176736e-07,-1.2177082308205124e-07,-0.02062384841776912,-0.020635472722726596,-68.41279322981548
RIV,16,N3,172.81223432882942,172.81223433338153,-5.4010393103141225e-09,-8.992589210283059e-09,-3.5915498999689365e-09,48.94254483619387,-1.7577959201065727e-07,-1.0795221390447886e-07,9.746548481188356e-09,9.746548481200019e-09,-55.78697711626119
RIV,16,N4,1.0755765029261585e-06,1.077195180497951e-06,-8.110921184581283e-09,-8.621027813324694e-09,-5.101066287434114e-10,60.02262251286396,-3.0617937618375423e-08,-1.2548961748429483e-07,-0.018616789207364474,-0.01858258973708441,-65.1177621657242
RIV,16,N5,1.152437731128081e-06,1.1532324484855582e-06,-8.554924089461173e-09,-8.238790221679326e-09,3.1613386778184684e-10,63.665116701904694,2.0126699585755787e-08,-1.2595285733355374e-07,-0.017234258870142502,-0.017221430679106895,-66.40357177020518
RIV,16,N6,9.658432483337618e-07,9.68580661687268e-07,-7.207822878452996e-09,-8.87696369140311e-09,-1.6691408129501132e-09,56.12232321392291,-9.36760601939363e-08,-1.206358992739208e-07,-0.021074146905735305,-0.021004227459908938,-62.94495271846328
RIV,16,N7,9.736316028458365e-07,9.731445349668473e-07,-8.897201644209655e-09,-7.338907236951692e-09,1.5582944072579633e-09,70.42605422437865,1.0974452642309531e-07,-1.2177081660871012e-07,-0.02062016700174966,-0.020631796442910886,-68.41279427020888
RIV,16,N8,276.16080290603304,333.78294627719976,61.56211897581997,-9.172104662518855e-09,-61.562118984992075,44.655777468446274,-2749.104285879818,461.715892249859,9.126353265174798e-09,9.713584342008872e-09,-55.72856169422157
RIV,16,N9,182.92338318619335,182.9233831907469,-5.399579492758597e-09,-8.99266913265952e-09,-3.593089639900922e-09,48.942544836192965,-1.758549508013113e-07,-1.0794186469063587e-07,9.758350968297863e-09,9.758350968308472e-09,-55.78910966293707
RIV,17,N1,1.055229443399353e-06,1.0568408820158449e-06,-8.115497445084283e-09,-8.618261394684857e-09,-5.02763949600574e-10,60.0191278399521,-3.017545376439608e-08,-1.2550319129826856e-07,-0.0190314215227421,-0.01899416201893382,-65.09126560228319
RIV,17,N2,9.730250888031412e-07,9.760260803026874e-07,-7.004919683117457e-09,-8.945910158275679e-09,-1.940990475158222e-09,60.04508009001765,-1.1654692853483685e-07,-1.196312238104485e-07,-0.02071326804295606,-0.020615376148563215,-68.41259564687219
RIV,17,N3,172.81223433338153,172.81223433303447,-8.793322760485814e-09,-7.378948839529344e-09,1.4143739209564698e-09,60.04508008960512,8.492619536048005e-08,-1.212920370001137e-07,9.74654848119936e-09,9.746548481194477e-09,-55.804258339837745
RIV,17,N4,1.077195180497951e-06,1.0788080315229238e-06,-8.114789074958168e-09,-8.618962808788925e-09,-5.041737338307572e-10,60.045080089740885,-3.027315222701152e-08,-1.255031391281032e-07,-0.01861703939307089,-0.01858212017634758,-65.11791878161965
RIV,17,N5,1.1532324484855582e-06,1.1550508713510174e-06,-7.979291471236073e-09,-8.692669142853861e-09,-7.133776716177879e-10,60.09514259002611,-4.287053289641178e-08,-1.250397046056745e-07,-0.01725580736505674,-0.017217537580885522,-66.40359855638403
RIV,17,N6,9.68580661687268e-07,9.699505847914936e-07,-8.258281698537057e-09,-8.517295588516517e-09,-2.5901388997945994e-10,60.04004233955932,-1.5551204920900735e-08,-1.2581682965290182e-07,-0.021031695308526107,-0.021010508782309555,-62.94540830246609
RIV,17,N7,9.731445349668473e-07,9.761455289230226e-07,-7.004916975478417e-09,-8.945910085528942e-09,-1.940993110050525e-09,60.04508009001765,-1.1654708674715621e-07,-1.196312029575552e-07,-0.020709467777036694,-0.02061180303781959,-68.41259702574172
RIV,17,N8,333.78294627719976,333.782946276762,-8.806277990827196e-09,-7.305350549622659e-09,1.500927441204537e-09,60.0260075893231,9.009468197676684e-08,-1.208372140533739e-07,9.713584342007186e-09,9.713584342000898e-09,-55.761939989352285
RIV,17,N9,182.9233831907469,182.92338319040084,-8.793174640465063e-09,-7.379746182873419e-09,1.4134284575916437e-09,60.04508008960438,8.486942493701624e-08,-1.212969061750386e-07,9.758350968307873e-09,9.758350968303438e-09,-55.8074020013082
RIV,18,N1,1.0568408820158449e-06,1.0560566800775271e-06,-8.905123116641442e-09,-7.067729727731922e-09,1.8373933889095195e-09,67.11334129561939,1.2331360960419932e-07,-1.1979639633280023e-07,-0.019004346258615273,-0.019007823581697773,-65.09149535601237
RIV,18,N2,9.760260803026874e-07,9.767659543244575e-07,-8.605406959719858e-09,-8.231684700159501e-09,3.737222595603572e-10,67.14595379660577,2.509393757320285e-08,-1.262781874490952e-07,-0.020632505942899945,-0.020626198627198628,-68.41253868572784
RIV,18,N3,172.81223433303447,132.44491999252074,-9.173941798989283e-09,37.783806214683594,37.78380622385754,67.14217541538994,2536.8869453433454,283.37854654132235,9.746548481200687e-09,9.295382385418804e-09,-55.82153956341426
RIV,18,N4,1.0788080315229238e-06,1.0780227692309728e-06,-8.905426036256093e-09,-7.067002623393761e-09,1.8384234128623324e-09,67.1459537961671,1.2344269353784602e-07,-1.197932149473739e-07,-0.018591075980599052,-0.018595267655559567,-65.11813230257414
RIV,18,N5,1.1550508713510174e-06,1.1546408341620218e-06,-8.86129499136305e-09,-7.379550287853266e-09,1.4817447035097846e-09,67.19882879665822,9.95715086515091e-08,-1.218063395941224e-07,-0.017225073506356704,-0.017227648189919034,-66.40368366397637
RIV,18,N6,9.699505847914936e-07,9.685810917512956e-07,-8.955662598097007e-09,-6.564174693917087e-09,2.3914879041799204e-09,67.14551729607824,1.6057769243347474e-07,-1.163987796901057e-07,-0.021008617483876803,-0.02103837490705573,-62.94589063993788
RIV,18,N7,9.761455289230226e-07,9.768854032846526e-07,-8.605406370864962e-09,-8.231684502374833e-09,3.737218684901291e-10,67.14595379660577,2.5093911314419385e-08,-1.2627818154929847e-07,-0.020628766466890748,-0.020622586198741414,-68.41253940865808
RIV,18,N8,333.782946276762,264.7907540798965,-9.174571213172214e-09,64.5766918882283,64.57669189740287,67.13146512667849,4335.127940106762,484.325189092903,9.713584342008875e-09,-0.014624600208826392,-55.79531828448296
RIV,18,N9,182.92338319040084,166.26794024290453,-9.173902418680458e-09,15.589494590819339,15.589494599993241,67.14439484663887,1046.7471808814907,116.92120936234078,9.75835096830908e-09,9.691800224156088e-09,-55.82569433967928
RIV,19,N1,1.0560566800775271e-06,1.0552528447622222e-06,-8.90739307318538e-09,-7.0513415867198405e-09,1.8560514864655394e-09,67.13875623860467,1.246129883161097e-07,-1.1969050994928915e-07,-0.01900345824005924,-0.01900887777702606,-65.09172968235013
RIV,19,N2,9.767659543244575e-07,9.774957712642986e-07,-8.609179994808734e-09,-8.225576812423116e-09,3.8360318238561856e-10,67.1718937401025,2.576735220557193e-08,-1.2626067605423887e-07,-0.020632866631530807,-0.020625721416210684,-68.41247866910516
RIV,19,N3,132.44491999252074,72.61537590132826,-9.174254638363545e-09,56.00045326131863,56.00045327049289,67.15814717758668,3760.886682751327,420.00339939108284,9.746548481200689e-09,9.61750926459336e-09,-55.834784055301064
RIV,19,N4,1.0780227692309728e-06,1.077217563872427e-06,-8.907729421096296e-09,-7.050353899305806e-09,1.8573755217904903e-09,67.17189373917626,1.2476343118345785e-07,-1.1968562490301578e-07,-0.018590370286015248,-0.018596109788232302,-65.11834624693633
RIV,19,N5,1.1546408341620218e-06,1.1542126581094372e-06,-8.864029497737393e-09,-7.3649680016304845e-09,1.4990614961069088e-09,67.22814374017372,1.0077912173563514e-07,-1.2171748124525908e-07,-0.01722508231364986,-0.01722763805003427,-66.40375900010969
RIV,19,N6,9.685810917512956e-07,9.671820376806924e-07,-8.958009255220028e-09,-6.538561466376587e-09,2.419447788843441e-09,67.17571873912016,1.6252814416733316e-07,-1.1622428041197461e-07,-0.02100876376092702,-0.02103842560792777,-62.94631334345194
RIV,19,N7,9.768854032846526e-07,9.776152205729252e-07,-8.609179404669301e-09,-8.22557662153642e-09,3.836027831328818e-10,67.1718937401025,2.5767325387009522e-08,-1.262606701965429e-07,-0.020629163375579178,-0.020622067899607573,-68.4124782322867
RIV,19,N8,264.7907540798965,195.79856143913943,-9.175142812828787e-09,64.57669230371027,64.57669231288541,67.1643498870936,4337.251557053824,484.3251922090135,9.713584342008877e-09,-0.01921974999473483,-55.821797359993
RIV,19,N9,166.26794024290453,105.93582346250095,-9.174236284616207e-09,56.470861298420246,56.47086130759448,67.16624665291491,3792.9357992884397,423.53145966934505,9.758350968309081e-09,9.533195577348276e-09,-55.84232113370283
RIV,20,N1,1.0552528447622222e-06,1.0544425284235947e-06,-8.90813645622651e-09,-7.045926623799065e-09,1.8622098324274448e-09,67.14806884707313,1.2504379403553458e-07,-1.1965547310019184e-07,-0.019001630441384636,-0.01901098388319083,-65.09195944948625
RIV,20,N2,9.774957712642986e-07,9.78222125753581e-07,-8.610471167365164e-09,-8.22346714981224e-09,3.8700401755292484e-10,67.18173134857135,2.5999599938058386e-08,-1.2625453737883054e-07,-0.02063351372361374,-0.02062495167207352,-68.412419621094
RIV,20,N3,72.61537590132826,33.00839701473527,-9.174179667666459e-09,37.072132229813576,37.072132238987756,67.16401239795951,2489.913149318168,278.04099165479545,9.746548481200687e-09,9.643962397311565e-09,-55.84204559256348
RIV,20,N4,1.077217563872427e-06,1.0764055711491807e-06,-8.908506919759626e-09,-7.044682089415393e-09,1.8638248303442338e-09,67.18173134767157,1.2521497903130586e-07,-1.1964891756881265e-07,-0.018588878227273883,-0.018597831427819466,-65.11855331158618
RIV,20,N5,1.1542126581094372e-06,1.1537790859203793e-06,-8.864836657036374e-09,-7.360624366924934e-09,1.50421229011144e-09,67.23741884869288,1.0113935178757443e-07,-1.216909576797098e-07,-0.01722498724672478,-0.017227742689725316,-66.40382509310557
RIV,20,N6,9.671820376806924e-07,9.657730671243857e-07,-8.958788498175168e-09,-6.529962327394092e-09,2.4288261707810763e-09,67.18688047266443,1.631852536251474e-07,-1.1616563119176944e-07,-0.021009038881316115,-0.02103819145935586,-62.946677534584936
RIV,20,N7,9.776152205729252e-07,9.783415754203417e-07,-8.610470574505392e-09,-8.223466965623779e-09,3.870036088816135e-10,67.18173134857135,2.599957248281214e-08,-1.262545315509688e-07,-0.02062984896272884,-0.020621254265271578,-68.41241783315385
RIV,20,N8,195.79856143913943,126.80636912082545,-9.174906710163743e-09,64.5766920019038,64.5766920110787,67.17718309839684,4338.0802631170145,484.3251899454666,9.713584342008877e-09,-0.011134311607227363,-55.84137721613178
RIV,20,N9,105.93582346250095,53.511404886519614,-9.174255379111769e-09,49.069255779081004,49.06925578825526,67.17682442203834,3296.316780607712,368.0194182743006,9.758350968309081e-09,9.55114375924824e-09,-55.85291471591678
RIV,21,N1,1.0544425284235947e-06,1.0536309465007271e-06,-8.908281974393607e-09,-7.044869524834181e-09,1.863412449559426e-09,67.14936199652335,1.251269571242942e-07,-1.196486362442084e-07,-0.018999600561516037,-0.019013309762915584,-65.09216816485716
RIV,21,N2,9.78222125753581e-07,9.78947700350302e-07,-8.610760645640779e-09,-8.22299078113412e-09,3.8776986450665864e-10,67.18328699767605,2.6051654096200804e-08,-1.2625313570081174e-07,-0.020634042572527704,-0.02062433196788206,-68.41236799819738
RIV,21,N3,33.00839701473527,12.97913455938195,-9.174108546865676e-09,18.74738965017331,18.74738965934742,67.16570645982415,1259.1816707476714,140.60542230749402,9.746548481200687e-09,9.705923768431385e-09,-55.84534643132618
RIV,21,N4,1.0764055711491807e-06,1.0755921592914341e-06,-8.908669739246719e-09,-7.043496425024273e-09,1.8651733142224453e-09,67.18328699713655,1.253084740688069e-07,-1.1964124623203244e-07,-0.018587204060529786,-0.018599748547396572,-65.11874019503252
RIV,21,N5,1.1537790859203793e-06,1.1533456225113342e-06,-8.864821355228927e-09,-7.3607127791644255e-09,1.5041085760645013e-09,67.23616199775596,1.0113048788248685e-07,-1.2169150600795013e-07,-0.01722487700081832,-0.01722786474800324,-66.40388110095674
RIV,21,N6,9.657730671243857e-07,9.643623740418698e-07,-8.958924813458336e-09,-6.528469468136886e-09,2.4304553453214504e-09,67.18836299712456,1.6329831598975934e-07,-1.1615545711196416e-07,-0.021008905196426973,-0.021038350305097757,-62.94698648429624
RIV,21,N7,9.783415754203417e-07,9.790671503842134e-07,-8.610760049854409e-09,-8.222990602821338e-09,3.8776944703307026e-10,67.18328699767605,2.60516260489529e-08,-1.262531298950681e-07,-0.020630402248257414,-0.0206206066812332,-68.41236502398604
RIV,21,N8,126.80636912082545,57.814179067574905,-9.174478590847978e-09,64.57668988180478,64.57668989097927,67.17966777041639,4338.240572589194,484.32517404472725,9.713584342008875e-09,-7.129495787690876e-05,-55.85405785292433
RIV,21,N9,53.511404886519614,23.316580038268302,-9.174197683513807e-09,28.262356049925746,28.262356059099943,67.18046076145963,1898.6781022547646,211.9676703056366,9.758350968309081e-09,9.679199800095815e-09,-55.858265855976384
RIV,22,N1,1.0536309465007271e-06,1.0528199374384926e-06,-8.908217281615908e-09,-7.045349045302939e-09,1.862868236312969e-09,67.14856460665412,1.2508892811974523e-07,-1.1965174745189136e-07,-0.01899842382832276,-0.01901466368420061,-65.09233713792915
RIV,22,N2,9.78947700350302e-07,9.796734233132798e-07,-8.610704423774005e-09,-8.223080396198016e-09,3.876240275759889e-10,67.18275210763387,2.60416489556003e-08,-1.2625338614979014e-07,-0.02063417453468872,-0.020624168933135154,-68.41232887158955
RIV,22,N3,12.97913455938195,4.731202359727521,-9.174059644816612e-09,7.720064530839188,7.720064540013248,67.16599038115825,518.5257806364507,57.90048391248847,9.746548481200687e-09,9.732525059959245e-09,-55.846644342158484
RIV,22,N4,1.0755921592914341e-06,1.0747791684857864e-06,-8.908622433138729e-09,-7.043849085096871e-09,1.8647733480418577e-09,67.18275210728316,1.252806055777646e-07,-1.19643536386767e-07,-0.018586217407289343,-0.018600881866752923,-65.11889168263204
RIV,22,N5,1.1533456225113342e-06,1.1529148470049625e-06,-8.864420924993384e-09,-7.362877840739242e-09,1.5015430842541422e-09,67.230564607673,1.009495893371527e-07,-1.217047407429947e-07,-0.017224811113639257,-0.017227938218694387,-66.4039260096973
RIV,22,N6,9.643623740418698e-07,9.629526981566135e-07,-8.958846816627078e-09,-6.52935323205975e-09,2.4294935845673285e-09,67.18734210727283,1.6323121661374967e-07,-1.1616150036515121e-07,-0.02100829989762682,-0.021039033846984714,-62.947239066758975
RIV,22,N7,9.790671503842134e-07,9.797928737218783e-07,-8.61070382540573e-09,-8.223080222677015e-09,3.87623602728714e-10,67.18275210763387,2.6041620413191146e-08,-1.2625338036062059e-07,-0.020630538740115802,-0.020620438493726904,-68.41232509416385
RIV,22,N8,57.814179067574905,22.59454221083559,-9.174241759296142e-09,32.96558008987048,32.96558009904472,67.1826120818782,2214.713779848206,247.24185060522177,9.713584342008874e-09,9.610814584396485e-09,-55.859839270152534
RIV,22,N9,23.316580038268302,9.28615181961196,-9.174138962549454e-09,13.13248080462491,13.132480813799049,67.1814388591351,882.2589568610056,98.49360596588079,9.758350968309081e-09,9.727189695132756e-09,-55.86059751283198
RIV,23,N1,1.0528199374384926e-06,1.0520100392093818e-06,-8.908090890355164e-09,-7.046278054228922e-09,1.8618128361262417e-09,67.1456292836615,1.2501259449009506e-07,-1.1965776708438065e-07,-0.018998664933780246,-0.019014398995143355,-65.0924556099951
RIV,23,N2,9.796734233132798e-07,9.803995774478395e-07,-8.61054303290276e-09,-8.223342578901783e-09,3.872004540009773e-10,67.18007928456998,2.6012157198807148e-08,-1.2625414208853408e-07,-0.02063399106553506,-0.020624371549018746,-68.41230330942005
RIV,23,N3,4.731202359727521,3.99456694547111,-9.174025202626336e-09,0.6894907397066744,0.6894907488806996,67.16500549835283,46.3096499396356,5.171180478994869,9.746548481200687e-09,9.74654839961047e-09,-55.84711745560491
RIV,23,N4,1.0747791684857864e-06,1.0739671377690696e-06,-8.908513419175886e-09,-7.044652221639291e-09,1.8638611975365947e-09,67.18007928430758,1.2521434302545292e-07,-1.1964874230611382e-07,-0.018586383338435236,-0.01860069945990243,-65.11899887761703
RIV,23,N5,1.1529148470049625e-06,1.1524872072719925e-06,-8.863952461220025e-09,-7.365402505405118e-09,1.4985499558149072e-09,67.22282928458296,1.0073676785416484e-07,-1.2172016224968857e-07,-0.017224815284444476,-0.017227933635937893,-66.40395917305503
RIV,23,N6,9.629526981566135e-07,9.615447318730063e-07,-8.958714288610867e-09,-6.5308373119384274e-09,2.4278769766724396e-09,67.18418328430703,1.631149317925104e-07,-1.1617163700411971e-07,-0.021007992427579267,-0.02103938705428267,-62.94742859404303
RIV,23,N7,9.797928737218783e-07,9.805190282368992e-07,-8.610542432501799e-09,-8.223342409004806e-09,3.8720002349699305e-10,67.18007928456998,2.6012128277515353e-08,-1.2625413631129954e-07,-0.020630346633354876,-0.020620650984934773,-68.41229913867178
RIV,23,N8,22.59454221083559,10.368552240411137,-9.174159766440395e-09,11.443526604279844,11.443526613454004,67.1828738075371,768.8090043848729,85.82644946329263,9.713584342008874e-09,9.707586784768662e-09,-55.86209872172146
RIV,23,N9,9.28615181961196,7.953493073266955,-9.174089865686666e-09,1.2473685785415418,1.2473685877156317,67.1799545474029,83.79816502659429,9.355264270255889,9.758350968309081e-09,9.758350922971336e-09,-55.86152612480779
RIV,24,N1,1.0520100392093818e-06,1.0512016317528542e-06,-8.90792085267835e-09,-7.0475244480381305e-09,1.860396404640219e-09,67.14061848230135,1.2490816522979407e-07,-1.196658397553736e-07,-0.018999620723671076,-0.019013315668706444,-65.09252663163356
RIV,24,N2,9.803995774478395e-07,9.81126404086922e-07,-8.610291840558041e-09,-8.223751974526756e-09,3.8653986603128485e-10,67.1751997331672,2.5965892705483254e-08,-1.2625532861313598e-07,-0.020633721233493618,-0.020624678561900207,-68.41228938240202
RIV,24,N3,3.99456694547111,3.994554505235386,-9.17396412306553e-09,1.1636023364484294e-05,1.164519732860736e-05,67.16260019661676,0.0007821217323919657,8.720137050270921e-05,9.746548481200687e-09,9.746548463110525e-09,-55.84751690550985
RIV,24,N4,1.0739671377690696e-06,1.073156523135626e-06,-8.908352185456032e-09,-7.045836419365967e-09,1.8625157660900643e-09,67.17519973295644,1.2511486859288046e-07,-1.19656414536165e-07,-0.01858714505500209,-0.018599834903996516,-65.11906394190062
RIV,24,N5,1.1524872072719925e-06,1.1520622960837101e-06,-8.863543968246762e-09,-7.367598544172739e-09,1.4959454240740236e-09,67.21457473317453,1.0054933550317392e-07,-1.2173356884314625e-07,-0.01722487782280917,-0.017227863136725512,-66.40398053723995
RIV,24,N6,9.615447318730063e-07,9.60138934577206e-07,-8.958545354419035e-09,-6.532719481956136e-09,2.425825872462899e-09,67.17897973297075,1.6296450712190116e-07,-1.1618448627281377e-07,-0.021008202785529274,-0.021039156560127847,-62.9475518432231
RIV,24,N7,9.805190282368992e-07,9.812458552604502e-07,-8.6102912386869e-09,-8.22375180709223e-09,3.8653943159467056e-10,67.1751997331672,2.5965863522116917e-08,-1.2625532284334347e-07,-0.02063006427046548,-0.02062097230205122,-68.41228513875315
RIV,24,N8,10.368552240411137,8.507330528582166,-9.174100579847578e-09,1.7421035142345238,1.7421035234086244,67.17922552034196,117.03316547885031,13.065776287953174,9.713584342008874e-09,9.713584320344295e-09,-55.863135573585
RIV,24,N9,7.953493073266955,7.953486609277577,-9.173972964432524e-09,6.0422567765667485e-06,6.051430749531181e-06,67.17519973233864,0.0004065060692661728,4.524812102701737e-05,9.75835096830908e-09,9.758350959683334e-09,-55.86232147090895
