unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
RIV,14,N1,0.002701297901982798,0.007453783694179618,0.005077436664968595,0.0,-0.005077436664968595,26.361211569595604,-0.13384738215645905,0.03808077498726446,-1.9095175131820568e-05,-6.1115494998071436e-06,-28.163698362223144
RIV,14,N2,9.548825094404927,13.270052475010147,3.975670275371892,0.0,-3.975670275371892,30.000000290053375,-119.27010941431334,29.81752706528919,0.0,0.0,-32.051282357248496
RIV,14,N3,8.957204467830885e-07,2.461502433045477e-06,1.6678749529034338e-06,0.0,-1.6678749529034338e-06,27.268418874002066,-4.54803128452273e-05,1.2509062146775754e-05,-0.07925855080336423,-0.02183796614695781,-29.183798739631364
RIV,14,N4,1.1592913943911622e-07,2.77981415665774e-07,1.6898548078020964e-07,0.0,-1.6898548078020964e-07,28.362755275884325,-4.79289383654674e-06,1.2673911058515724e-06,-0.40913288862236097,-0.17020801326969975,-30.344525763623096
RIV,14,N5,1.322030862627201e-07,2.2722836590315807e-07,9.819268759731177e-08,0.0,-9.819268759731177e-08,29.48288411811814,-2.895003629678119e-06,7.364451569798382e-07,-0.303817942215835,-0.18722564706549594,-31.200317319082693
RIV,14,N6,0.06752169928112682,0.18608045751861887,0.12666533317088954,0.0,-0.12666533317088954,22.424586050046294,-2.8404176632483957,0.9499899987816716,-7.560915434626875e-07,-2.3538497833364023e-07,-23.957891511874234
RIV,14,N7,32.613494706852904,69.51588585064299,39.42563155617515,0.0,-39.42563155617515,18.459394193700046,-727.7732742310168,295.6922366713136,0.0,0.0,-19.721574995216375
RIV,14,N8,63.49817136074305,95.24728159989273,33.919989561362875,0.0,-33.919989561362875,4.516259079815756e-10,-1.5319146084376075e-08,254.39992171022158,-30.00059367587768,0.0,-32.05191633056942
RIV,14,N9,3.808048783160173e-07,3.93981856779403e-07,1.3349043705217541e-08,0.0,-1.3349043705217541e-08,32.44747847063928,-4.33142808228669e-07,1.0011782778913155e-07,-0.20926278310155924,-0.13625876489387143,-34.479678596706535
RIV,15,N1,0.007453783694179618,0.010154864135701791,0.0028857671582853107,0.0,-0.0028857671582853107,26.361211569996275,-0.076072318601306,0.02164325368713983,-2.2543871151217194e-05,-6.11154948722291e-06,-28.163702694305375
RIV,15,N2,13.270052475010147,17.39767698118919,4.409855238591789,0.0,-4.409855238591789,30.000000290032826,-132.29565843675647,33.07391428943842,0.0,0.0,-32.051282358151646
RIV,15,N3,2.461502433045477e-06,3.3258703111460304e-06,9.207368956835654e-07,0.0,-9.207368956835654e-07,27.26841887430626,-2.510703934452789e-05,6.9055267176267405e-06,-0.09464524057137214,-0.021917517573905452,-29.20230620508766
RIV,15,N4,2.77981415665774e-07,3.557892816950002e-07,8.022665581902703e-08,0.0,-8.022665581902703e-08,28.36275527606032,-2.2754490056117844e-06,6.016999186427028e-07,-0.48775743229870944,-0.17325187536295328,-30.47952954084999
RIV,15,N5,2.2722836590315807e-07,2.9426100877417085e-07,6.862938798409725e-08,0.0,-6.862938798409725e-08,29.482884118162858,-2.0233922930355778e-06,5.147204098807293e-07,-0.3292732390320395,-0.1908750285883949,-31.297426751538538
RIV,15,N6,0.18608045751861887,0.2533306540432062,0.0718484986406959,0.0,-0.0718484986406959,22.424586050926887,-1.6111728403981886,0.5388637398052192,-8.936594154861054e-07,-2.3538497833285662e-07,-23.957891685608114
RIV,15,N7,69.51588585064299,78.85126379546743,9.973694384301055,0.0,-9.973694384301055,18.459394195046915,-184.1083562207389,74.80270788225792,0.0,0.0,-19.721574995919514
RIV,15,N8,95.24728159989273,126.9963918371264,33.91998956020611,0.0,-33.91998956020611,3.939353036505908e-09,-1.3362281387224664e-07,254.39992170154585,-30.000593672542674,0.0,-32.05191633073259
RIV,15,N9,3.93981856779403e-07,5.440452661215724e-07,1.5660040558369853e-07,0.0,-1.5660040558369853e-07,32.447478470332385,-5.081288288622378e-06,1.174503041877739e-06,-0.21034961949374878,-0.13717154608215415,-34.50240505968192
RIV,16,N1,0.010154864135701791,0.01015489342651838,3.0421962253299724e-08,0.0,-3.0421962253299724e-08,30.000000290375915,-9.126588764327969e-07,2.2816471689974794e-07,-6.111568974372266e-06,-6.111552889170609e-06,-30.693763642118693
RIV,16,N2,17.39767698118919,22.85496183796288,5.830432536235639,0.0,-5.830432536235639,30.000000290445197,-174.9129777804903,43.728244021767296,0.0,0.0,-32.051282361979624
RIV,16,N3,3.3258703111460304e-06,3.3658618319055083e-06,4.119478364581723e-08,0.0,-4.119478364581723e-08,30.00000029053944,-1.2358435213432263e-06,3.0896087734362924e-07,-0.019659367406950144,-0.021657369410380094,-30.93532919935819
RIV,16,N4,3.557892816950002e-07,4.025335690582643e-07,4.7408262120757915e-08,0.0,-4.7408262120757915e-08,30.00000029064978,-1.4222478774019384e-06,3.5556196590568434e-07,-0.19637369143463904,-0.1807220377446607,-31.4825268877362
RIV,16,N5,2.9426100877417085e-07,3.6803080044043647e-07,7.56535245867927e-08,0.0,-7.56535245867927e-08,30.000000290662484,-2.2696057595934225e-06,5.674014344009453e-07,-0.24324782426474847,-0.20318791656565294,-31.79205402549099
RIV,16,N6,0.2533306540432062,0.25333066555452544,1.3780610198580367e-08,1.2985427083729351e-09,-1.2482067490207431e-08,30.000000290444024,-3.7446202833156483e-07,1.1309364680214978e-07,-2.353849959499273e-07,-2.3538498480608e-07,-30.293791881095537
RIV,16,N7,78.85126379546743,78.85126380169127,9.741254579650306e-09,2.7087683484517266e-09,-7.032486231198579e-09,30.000000290468464,-2.1097458897867286e-07,9.337517196076525e-08,0.0,0.0,-30.17435278878935
RIV,16,N8,126.9963918371264,158.74545296908914,33.919937103744005,0.0,-33.919937103744005,30.000000290172093,-1017.5981229549393,254.39952827808003,-0.0005933869971810506,0.0,-32.05191633146682
RIV,16,N9,5.440452661215724e-07,7.832259417806498e-07,2.5018844139014004e-07,0.0,-2.5018844139014004e-07,30.000000290584474,-7.505653314405078e-06,1.8764133104260503e-06,-2.500664090522056,-0.14039457736935262,-34.57065619993956
RIV,17,N1,0.01015489342651838,0.010154892745783246,0.0,0.0,0.0,55.00000053954789,0.0,0.0,-6.111550013012493e-06,-6.111549558094827e-06,-54.958962540117675
RIV,17,N2,22.85496183796288,22.854961837328382,0.0,0.0,0.0,55.00000053957474,0.0,0.0,0.0,0.0,-54.97443113259017
RIV,17,N3,3.3658618319055083e-06,3.3651941628214934e-06,0.0,0.0,0.0,55.00000053970786,0.0,0.0,-0.02177223512972249,-0.02178201941779644,-54.96178614606255
RIV,17,N4,4.025335690582643e-07,4.0189708678973173e-07,0.0,0.0,0.0,55.00000053981896,0.0,0.0,-0.16488450006622954,-0.16461750465850922,-54.96852020791079
RIV,17,N5,3.6803080044043647e-07,3.6741145901463475e-07,0.0,0.0,0.0,55.00000053988038,0.0,0.0,-0.1810064366398303,-0.18078577243858163,-54.968186630497215
RIV,17,N6,0.25333066555452544,0.25333066484326716,0.0,0.0,0.0,55.00000053969525,0.0,0.0,-2.353849762528299e-07,-2.3538497556993173e-07,-54.95473296184685
RIV,17,N7,78.85126380169127,78.85126380096537,0.0,0.0,0.0,55.00000053972906,0.0,0.0,0.0,0.0,-54.95349508864957
RIV,17,N8,158.74545296908914,158.74545296845469,0.0,0.0,0.0,55.000000539577194,0.0,0.0,0.0,0.0,-54.97433453961171
RIV,17,N9,7.832259417806498e-07,7.826759998849381e-07,0.0,0.0,0.0,55.00000053981865,0.0,0.0,-0.12392031524448012,-0.12461960698613453,-54.97866325335466
RIV,18,N1,0.010154892745783246,0.00785420366434496,0.0,0.002153439149556745,0.002153439149556745,75.00000073732272,0.16150793780453548,0.01615079362167559,-6.111543522256845e-06,-1.061997641309173e-05,-70.20000425008578
RIV,18,N2,22.854961837328382,18.021429326965542,0.0,4.524186423868949,4.524186423868949,75.00000073732119,339.31398512594967,33.931398179017116,0.0,0.0,-70.20000069231114
RIV,18,N3,3.3651941628214934e-06,2.5991879558751753e-06,0.0,7.111484941737344e-07,7.111484941737344e-07,75.00000073747174,5.3336137587481995e-05,5.333613706303008e-06,-0.022272046419575805,-0.03870002210086252,-70.21605727695338
RIV,18,N4,4.0189708678973173e-07,3.072500751063256e-07,0.0,8.273708219999854e-08,8.273708219999854e-08,75.0000007375808,6.205281226025174e-06,6.20528116499989e-07,-0.1753930529187028,-0.28582835581154975,-70.44749184180898
RIV,18,N5,3.6741145901463475e-07,2.805665096449844e-07,0.0,7.543245334775638e-08,7.543245334775638e-08,75.00000073771913,5.657434056729693e-06,5.657434001081728e-07,-0.19115149175243015,-0.3113946468338419,-70.47063524927489
RIV,18,N6,0.25333066484326716,0.1959817988403567,0.0,0.05367853274805554,0.05367853274805554,75.0000007375388,4.0258899956941665,0.40258899561041656,-2.3538496583269797e-07,-4.158441544984961e-07,-70.20000083374138
RIV,18,N7,78.85126380096537,66.52085128856591,0.0,11.54126610577522,11.54126610577522,75.00000073756514,865.5949664455771,86.55949579331416,0.0,0.0,-70.20000069175265
RIV,18,N8,158.74545296845469,134.0541844328094,0.0,23.111027343533344,23.111027343533344,75.00000073753387,1733.3270678101662,173.33270507650008,0.0,0.0,-70.20000068871607
RIV,18,N9,7.826759998849381e-07,6.146163745669996e-07,0.0,1.5142092079856677e-07,1.5142092079856677e-07,75.00000073771328,1.1356569171597732e-05,1.1356569059892509e-06,-0.1368760419996847,-0.31655419746080093,-70.15922630524105
RIV,19,N1,0.00785420366434496,0.0063734336142741545,0.0,0.0013859949361995998,0.0013859949361995998,75.00000073994393,0.10394962124052852,0.010394962021497,-6.111543546348789e-06,-8.40987858420659e-06,-70.20001380234359
RIV,19,N2,18.021429326965542,14.104011380646526,0.0,3.666703191923931,3.666703191923931,75.00000073983037,275.0027421070332,27.500273939429484,0.0,0.0,-70.20000069698739
RIV,19,N3,2.5991879558751753e-06,2.1079928673521756e-06,0.0,4.5393372338617354e-07,4.5393372338617354e-07,75.00000074007198,3.4045029589906646e-05,3.4045029253963014e-06,-0.022256940223504093,-0.03081744941129648,-70.25336602552024
RIV,19,N4,3.072500751063256e-07,2.481167874049646e-07,0.0,4.9562727544279146e-08,4.9562727544279146e-08,75.00000074033913,3.7172046025141627e-06,3.717204565820936e-07,-0.1680926841471548,-0.23279604996135364,-70.83691647315524
RIV,19,N5,2.805665096449844e-07,2.2646511568888502e-07,0.0,4.485674441787087e-08,4.485674441787087e-08,75.00000074063207,3.3642558645626587e-06,3.364255831340315e-07,-0.1825046778084471,-0.25306399226143533,-70.9036836676085
RIV,19,N6,0.1959817988403567,0.15897155659948553,0.0,0.03464158090678692,0.03464158090678692,75.0000007402954,2.5981185936540223,0.2598118568009019,-2.353849658339485e-07,-3.2768487471281087e-07,-70.20000121714298
RIV,19,N7,66.52085128856591,49.96992848989492,0.0,15.491663733725382,15.491663733725382,75.00000074026882,1161.8747914973992,116.18747800294037,0.0,0.0,-70.20000069372915
RIV,19,N8,134.0541844328094,108.2847998145928,0.0,24.120143996820044,24.120143996820044,75.00000074046902,1809.0108176217227,180.90107997615033,0.0,0.0,-70.20000068971095
RIV,19,N9,6.146163745669996e-07,4.939251459354807e-07,0.0,1.071224451953691e-07,1.071224451953691e-07,75.00000074073613,8.034183469002148e-06,8.034183389652682e-07,-0.13438294354262223,-0.23055932600948542,-70.35088141928627
RIV,20,N1,0.0063734336142741545,0.005077230112592538,0.0,0.0012132406469083064,0.0012132406469083064,75.00000074005537,0.09099304941598824,0.009099304851812299,-6.1115435548910914e-06,-8.033326175793205e-06,-70.20001714512172
RIV,20,N2,14.104011380646526,10.73234090759505,0.0,3.155883556945513,3.155883556945513,75.00000073975515,236.6912691054946,23.66912667709135,0.0,0.0,-70.20000069839669
RIV,20,N3,2.1079928673521756e-06,1.6787273295520923e-06,0.0,3.9597063211081375e-07,3.9597063211081375e-07,75.00000074016467,2.9697797701394503e-05,2.9697797408311033e-06,-0.02225336225008684,-0.02950074952055307,-70.26632948111418
RIV,20,N4,2.481167874049646e-07,1.970609131448193e-07,0.0,4.202653102241818e-08,4.202653102241818e-08,75.00000074066588,3.1519898578089813e-06,3.1519898266813634e-07,-0.16454991659586948,-0.22717216626910802,-70.96847213697684
RIV,20,N5,2.2646511568888502e-07,1.7981638496066876e-07,0.0,3.790751461500613e-08,3.790751461500613e-08,75.00000074119947,2.8430636242224894e-06,2.8430635961254597e-07,-0.17830156235858058,-0.24687946090947865,-71.04969145655835
RIV,20,N6,0.15897155659948553,0.12657098540127976,0.0,0.030326928810852107,0.030326928810852107,75.00000074063617,2.274519683275128,0.22745196608139082,-2.3538496583455276e-07,-3.1257491728176535e-07,-70.20000135113368
RIV,20,N7,49.96992848989492,35.68512162165661,0.0,13.370579222840384,13.370579222840384,75.0000007405978,1002.7934516152503,100.27934417130288,0.0,0.0,-70.20000069421987
RIV,20,N8,108.2847998145928,75.31868769626239,0.0,30.85628093692661,30.85628093692661,75.00000074102243,2314.221093134692,231.42210702694956,0.0,0.0,-70.20000068998256
RIV,20,N9,4.939251459354807e-07,3.8752480225613167e-07,0.0,9.375945075141603e-08,9.375945075141603e-08,75.00000074147498,7.031958875876489e-06,7.031958806356203e-07,-0.13344080904855474,-0.21617136491643937,-70.4124754899585
RIV,21,N1,0.005077230112592538,0.003781107712510022,0.0,0.0012131647358115483,0.0012131647358115483,75.00000073954948,0.09098735608306147,0.009098735518586611,-6.111543554832334e-06,-8.033304257994009e-06,-70.2000171448769
RIV,21,N2,10.73234090759505,7.352101089385183,0.0,3.163904464013768,3.163904464013768,75.0000007392416,237.2928371399224,23.72928348010326,0.0,0.0,-70.20000069815919
RIV,21,N3,1.6787273295520923e-06,1.2494772693354385e-06,0.0,3.95956145930097e-07,3.95956145930097e-07,75.00000073966658,2.9696711237632803e-05,2.9696710944757277e-06,-0.022253543233762853,-0.029503206590155786,-70.26630332663724
RIV,21,N4,1.970609131448193e-07,1.4602058902184318e-07,0.0,4.201203060587539e-08,4.201203060587539e-08,75.00000074017711,3.1509023265369977e-06,3.1509022954406544e-07,-0.16451374296319138,-0.22806222098733242,-70.96370583130395
RIV,21,N5,1.7981638496066876e-07,1.3318318702418414e-07,0.0,3.7893040609971924e-08,3.7893040609971924e-08,75.00000074072598,2.841978073816254e-06,2.841978045747894e-07,-0.17816321586952188,-0.24804681379418875,-71.04360590891544
RIV,21,N6,0.12657098540127976,0.09416468639003864,0.0,0.030332290043853193,0.030332290043853193,75.00000074016161,2.274921775739786,0.22749217532889895,-2.3538496583447163e-07,-3.125520024343788e-07,-70.20000135092774
RIV,21,N7,35.68512162165661,21.1650039423557,0.0,13.590830141994985,13.590830141994985,75.00000074013752,1019.3122707087073,101.93122606496239,0.0,0.0,-70.20000069409022
RIV,21,N8,75.31868769626239,53.56890687076681,0.0,20.35779484683319,20.35779484683319,75.00000074056355,1526.83462858873,152.68346135124892,0.0,0.0,-70.20000068993697
RIV,21,N9,3.8752480225613167e-07,2.811455866760044e-07,0.0,9.373969638189359e-08,9.373969638189359e-08,75.0000007410148,7.030477298104522e-06,7.03047722864202e-07,-0.13354008031831924,-0.21708160866226234,-70.4095446194739
RIV,22,N1,0.003781107712510022,0.0023002962500841733,0.0,0.0013860336981639217,0.0013860336981639217,75.00000073912639,0.10395252838674822,0.010395252736229413,-6.111543546319744e-06,-8.409884310502314e-06,-70.20001380153501
RIV,22,N2,7.352101089385183,3.356186668172888,0.0,3.7401758924240394,3.7401758924240394,75.00000073887088,280.51319469531,28.051319193180294,0.0,0.0,-70.2000006961865
RIV,22,N3,1.2494772693354385e-06,7.583518054700293e-07,0.0,4.5386855769573744e-07,4.5386855769573744e-07,75.00000073926601,3.404014216270991e-05,3.4040141827180306e-06,-0.02225796983558751,-0.03082929300174107,-70.25327343244385
RIV,22,N4,1.4602058902184318e-07,8.695754461788635e-08,0.0,4.949717086476789e-08,4.949717086476789e-08,75.00000073971377,3.7122878514713307e-06,3.7122878148575915e-07,-0.16804615155137823,-0.23652678886852424,-70.81998864719516
RIV,22,N5,1.3318318702418414e-07,7.915199125842699e-08,0.0,4.4791265138195955e-08,4.4791265138195955e-08,75.00000074020873,3.359344918519582e-06,3.359344885364697e-07,-0.1821961496164989,-0.25771849383183415,-70.88199547437998
RIV,22,N6,0.09416468639003864,0.05713227117261146,0.0,0.0346623348128433,0.0346623348128433,75.00000073971883,2.5996751366036293,0.25996751109632477,-2.3538496583390808e-07,-3.2770261262981304e-07,-70.20000121646932
RIV,22,N7,21.1650039423557,5.090452226778627,0.0,15.045780399949471,15.045780399949471,75.00000073972313,1128.4335411259221,112.84335299962103,0.0,0.0,-70.20000069330881
RIV,22,N8,53.56890687076681,21.93073334380885,0.0,29.613330415401983,29.613330415401983,75.00000074008251,2220.999803071457,222.09997811551486,0.0,0.0,-70.20000068953127
RIV,22,N9,2.811455866760044e-07,1.605416367065357e-07,0.0,1.07040829973997e-07,1.07040829973997e-07,75.00000074046349,8.028062327309602e-06,8.028062248049775e-07,-0.1346572526304374,-0.23431907963583004,-70.34068236248984
RIV,23,N1,0.0023002962500841733,0.0,0.0,0.002153078275739092,0.002153078275739092,75.00000073324516,0.1614808722591661,0.016148087068043188,-6.111543522237318e-06,-1.0619312293292869e-05,-70.20000424803699
RIV,23,N2,3.356186668172888,0.0,0.0,3.1413907223959585,3.1413907223959585,75.00000073283024,235.604306481803,23.560430417969688,0.0,0.0,-70.20000068999516
RIV,23,N3,7.583518054700293e-07,0.0,0.0,7.108044048179538e-07,7.108044048179538e-07,75.0000007333785,5.3310330882635205e-05,5.331033036134653e-06,-0.02227695485501117,-0.03880072868527092,-70.21579010863233
RIV,23,N4,8.695754461788635e-08,0.0,0.0,8.239078937322326e-08,8.239078937322326e-08,75.00000073402104,6.1793092634683174e-06,6.179309202991744e-07,-0.17525648295515003,-0.29923667857449066,-70.40418116016845
RIV,23,N5,7.915199125842699e-08,0.0,0.0,7.508585471898404e-08,7.508585471898404e-08,75.00000073472582,5.631439159091319e-06,5.631439103923803e-07,-0.19061388438365814,-0.32719600153835515,-70.41608264896408
RIV,23,N6,0.05713227117261146,0.0,0.0,0.05347580680271026,0.05347580680271026,75.00000073405381,4.010685549457389,0.40106855102032696,-2.3538496583266837e-07,-4.152761351563356e-07,-70.2000008319973
RIV,23,N7,5.090452226778627,0.0,0.0,4.76466328524996,4.76466328524996,75.00000073407718,357.3497498913776,35.7349746393747,0.0,0.0,-70.20000068996427
RIV,23,N8,21.93073334380885,0.0,0.0,20.52716641078977,20.52716641078977,75.00000073460863,1539.5374958886666,153.95374808092328,0.0,0.0,-70.20000068788009
RIV,23,N9,1.605416367065357e-07,0.0,0.0,1.5115987256317645e-07,1.5115987256317645e-07,75.00000073513475,1.133699055336111e-05,1.1336990442238233e-06,-0.13719879739796303,-0.3310180184409352,-70.13527028769951
RIV,24,N1,0.0,7.10367539230244e-06,7.590326062304283e-06,0.0,-7.590326062304283e-06,55.00000055974651,-0.00041746793767539407,5.692744546728212e-05,-1.2509725422530957e-05,-6.111544296146078e-06,-58.76068493704897
RIV,24,N2,0.0,4.769602504396211e-06,5.096660334500399e-06,0.0,-5.096660334500399e-06,55.00000055910169,-0.0002803163212470734,3.8224952508752995e-05,0.0,0.0,-58.76068434878089
RIV,24,N3,0.0,7.548241713046917e-07,8.073584229937978e-07,0.0,-8.073584229937978e-07,55.000000559854456,-4.440471371666209e-05,6.055188172453484e-06,-0.04452880774593844,-0.022178944882135572,-58.75822893697488
RIV,24,N4,0.0,9.121468141468643e-08,9.833478074947827e-08,0.0,-9.833478074947827e-08,55.00000056077437,-5.408412996364929e-06,7.37510855621087e-07,-0.3119977521243136,-0.18077971400989945,-58.66682630144521
RIV,24,N5,0.0,8.34016617651037e-08,8.998309832528364e-08,0.0,-8.998309832528364e-08,55.00000056176895,-4.949070458440311e-06,6.748732374396274e-07,-0.3428375333924026,-0.19776640703952852,-58.67527330318152
RIV,24,N6,0.0,1.5128259011304348e-05,1.6163597127000143e-05,0.0,-1.6163597127000143e-05,55.00000056082851,-0.000888997851050014,0.00012122697845250108,-4.887745924617859e-07,-2.353849670930239e-07,-58.760684376693355
RIV,24,N7,0.0,1.454176450557567e-05,1.5537000506024798e-05,0.0,-1.5537000506024798e-05,55.00000056085641,-0.0008545350365453902,0.00011652750379518599,0.0,0.0,-58.76068435378899
RIV,24,N8,0.0,13.918667077348845,14.870370810058816,0.0,-14.870370810058816,55.00000056163965,-817.8704029050248,111.52778107544111,0.0,0.0,-58.76068435713641
RIV,24,N9,0.0,1.6147254559170844e-07,1.732365070946977e-07,0.0,-1.732365070946977e-07,55.00000056238831,-9.528007987634558e-06,1.2992738032102327e-06,-0.4079968706592494,-0.1395319907372056,-58.95838537638802
