unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I3,17,N9,32.52078598634434,32.52078541687871,1.1476772181342271e-07,6.335673794521039e-07,5.187996576386812e-07,60.00000060313743,3.1127979771228364e-05,5.61251325949145e-06,-1.3478613593254454e-07,-1.3478614074090102e-07,-52.611096029133975
I3,18,N9,32.52078541687871,28.31984938019578,9.24331419332449e-08,3.9320762113155276,3.9320761188823856,67.15000061550863,264.03891380317896,29.49057227811502,-1.3478613586238252e-07,-1.8320262542223255e-07,-55.83240087522081
I3,19,N9,28.31984938019578,25.7913082725468,9.243314347392025e-08,2.366714557739752,2.366714465306609,67.15000068658979,158.92487797030077,17.750359876296717,-1.3478617597408739e-07,-1.6004746127006225e-07,-55.83240133489983
I3,20,N9,25.7913082725468,23.805062215786393,9.24331444166449e-08,1.8591263901080501,1.8591262976749057,67.15000071818525,124.84033222406701,13.943448619058959,-1.3478613586238257e-07,-1.5455539896268258e-07,-55.83240158540004
I3,21,N9,23.805062215786393,22.01890956712611,9.243314504914058e-08,1.6718389601263361,1.671838867693191,67.15000071387128,112.26398115907553,12.53879289419611,-1.3478613586238257e-07,-1.5172683078780836e-07,-55.832401749727005
I3,22,N9,22.01890956712611,20.41762977472608,9.243314571361944e-08,1.4987979666667368,1.498797874233591,67.15000067854379,100.64427827178562,11.24098544324912,-1.3478613586238257e-07,-1.4985317847832437e-07,-55.83240186244639
I3,23,N9,20.41762977472608,18.91622405072602,9.24331461437808e-08,1.4053158386443672,1.405315746211221,67.1500006612498,94.36695328734825,10.53986948308135,-1.3478613586238257e-07,-1.488670072204437e-07,-55.8324019384875
I3,24,N9,18.91622405072602,17.47072921312746,9.243314641610711e-08,1.3529832489725617,1.3529831565394153,67.15000064810377,90.85281983849522,10.147375060542812,-1.347861358623826e-07,-1.4830217200815453e-07,-55.83240198485112
I4,1,N1,6.063051964684238e-05,6.05409297740451e-05,1.5591026406224205e-07,2.2044847964212253e-07,6.453821557988048e-08,67.15000056658418,4.333741212755307e-06,2.8226905777827344e-06,-0.08240679534379944,-0.08032799120601712,-64.46939706630452
I4,2,N1,6.05409297740451e-05,6.045134034084702e-05,1.5591039971869032e-07,2.2044818702535512e-07,6.45377873066648e-08,67.15000052882766,4.333712451771908e-06,2.8226894005803406e-06,-0.08180518124757849,-0.08112948126487358,-64.46986959126363
I4,3,N1,6.045134034084702e-05,6.03617471548603e-05,1.5590925871137295e-07,2.2045070000356274e-07,6.454144129218979e-08,67.150000460956,4.333957812521309e-06,2.8226996903620177e-06,-0.08125463677997671,-0.08174198818309145,-64.47071094123578
I4,4,N1,6.03617471548603e-05,6.0272145987738494e-05,1.5590682623092903e-07,2.2045603925962765e-07,6.454921302869862e-08,67.15000036653367,4.3344796785365724e-06,2.8227214911791752e-06,-0.08083713141585717,-0.08221109945385159,-64.47134903617611
I4,5,N1,6.0272145987738494e-05,6.018253267953653e-05,1.5590313584313056e-07,2.20464170176661e-07,6.456103433353043e-08,67.15000048282079,4.335273486667977e-06,2.8227547951484365e-06,-0.0805808958603247,-0.08250524752266207,-64.47129623471697
I4,6,N1,6.018253267953653e-05,6.009290315373999e-05,1.5589820137169598e-07,2.2047502677449443e-07,6.457682540279845e-08,67.1500005724826,4.336333862767025e-06,2.822799211096428e-06,-0.08049128083551663,-0.0826120154466562,-64.4702227489911
I4,7,N1,6.009290315373999e-05,6.000325327189425e-05,1.5589201474196807e-07,2.2048865995499245e-07,6.459664521302438e-08,67.150000622991,4.337664766297716e-06,2.822855060227204e-06,-0.08056159134626281,-0.08253645363133721,-64.46800850884394
I4,8,N1,6.000325327189425e-05,5.991357883026045e-05,1.5588457771208085e-07,2.2050513236448516e-07,6.462055465240431e-08,67.15000063574112,4.339270285990894e-06,2.822922825574245e-06,-0.08075753279130522,-0.08230818711131352,-64.46474931643426
I4,9,N1,5.991357883026045e-05,5.982387582678755e-05,1.558758356740171e-07,2.205242073812951e-07,6.4648371707278e-08,67.15000059301357,4.34113819848108e-06,2.8230003229148413e-06,-0.08107598879500724,-0.081956071852621,-64.46072480836641
I4,10,N1,5.982387582678755e-05,6.0001603622868646e-05,3.315787821150318e-07,1.241416275639487e-07,-2.074371545510831e-07,60.00000064400393,-1.244622940665533e-05,3.417903072592354e-06,-0.12164343568703438,-0.08094815176880535,-64.45636289369953
I4,11,N1,6.0001603622868646e-05,6.018102977006706e-05,3.3339962442006854e-07,1.2414720357820944e-07,-2.092524208418591e-07,60.00000058364225,-1.25551453726401e-05,3.4316012099870847e-06,-0.08242922720703766,-0.08061758635755666,-64.4529197993275
I4,12,N1,6.018102977006706e-05,6.036043140367831e-05,3.3337777120528256e-07,1.241510027817375e-07,-2.0922676842354506e-07,60.00000056929384,-1.2553606224524214e-05,3.4314658049026505e-06,-0.0826209263190404,-0.08040184077168461,-64.45045619986942
I4,13,N1,6.036043140367831e-05,6.053982061759768e-05,3.333667207476698e-07,1.2415294635161352e-07,-2.0921377439605626e-07,60.000000557401094,-1.2552826580379363e-05,3.431397503244625e-06,-0.08269920920992459,-0.0803134739802466,-64.44923046218035
I4,14,N1,6.053982061759768e-05,6.0719209247302915e-05,3.333662146907798e-07,1.2415304982163973e-07,-2.0921316486914005e-07,60.00000053714083,-1.2552790004525335e-05,3.4313944838431466e-06,-0.0826648102370191,-0.08035593232738948,-64.4493555584681
I4,15,N1,6.0719209247302915e-05,6.089860900354337e-05,3.3337613740864284e-07,1.2415132863809685e-07,-2.09224808770546e-07,60.000000530057285,-1.2553488637133893e-05,3.4314559953505474e-06,-0.08254744371662202,-0.08048912417491019,-64.45079379124152
I4,16,N1,6.089860900354337e-05,6.107803149753397e-05,3.333964053652471e-07,1.2414780277966448e-07,-2.0924860258558263e-07,60.000000562840626,-1.2554916272908572e-05,3.4315815610868368e-06,-0.08238156612344787,-0.08067528128238184,-64.4533831835515
I4,17,N1,6.107803149753397e-05,6.125743701514678e-05,3.3337221134617157e-07,1.241424963859346e-07,-2.0922971496023696e-07,60.0000006071419,-1.2553783024646345e-05,3.4313603079907965e-06,-0.08322180481033122,-0.0809555883663531,-64.45686721678827
I4,18,N1,6.125743701514678e-05,6.116772819274598e-05,1.5587416257609465e-07,2.2052818810342936e-07,6.465402552733471e-08,67.15000055155868,4.341517849821014e-06,2.8230176300964297e-06,-0.08130952263101818,-0.08168582267468236,-64.4608923831259
I4,19,N1,6.116772819274598e-05,6.107863961446853e-05,1.5588262396670632e-07,2.1995505259442953e-07,6.407242862772321e-08,67.15000000326641,4.3024635825609e-06,2.818782574208519e-06,-0.0810477037212571,-0.10730441874088743,-64.46468055860988
I4,20,N1,6.107863961446853e-05,6.098898308008083e-05,1.5588996688754043e-07,2.2049309261719167e-07,6.460312572965124e-08,67.15000003389271,4.338099894935656e-06,2.8228729462854904e-06,-0.08086737704990415,-0.08219387243162797,-64.46771108575015
I4,21,N1,6.098898308008083e-05,6.089934661327086e-05,1.55896104537676e-07,2.204796865351693e-07,6.458358199749332e-08,67.15000062743566,4.336787571653719e-06,2.82281843304634e-06,-0.08073922988204352,-0.08232851650664434,-64.46988919907737
I4,22,N1,6.089934661327086e-05,6.080972654011392e-05,1.5590107558862135e-07,2.204686971937892e-07,6.456762160516785e-08,67.15000062165635,4.335715830925893e-06,2.822773295868079e-06,-0.08070187101004726,-0.08235456141584813,-64.47107463274686
I4,23,N1,6.080972654011392e-05,6.072011887726497e-05,1.5590485877047806e-07,2.2046039557599432e-07,6.455553680551626e-08,67.15000059785027,4.334904335084962e-06,2.8227394075985427e-06,-0.0808103163676581,-0.08219194421397373,-64.47129587577676
I4,24,N1,6.072011887726497e-05,6.063051964684238e-05,1.559074512531188e-07,2.2045477408859496e-07,6.454732283547617e-08,67.1500005793331,4.334352765796625e-06,2.822716690062853e-06,-0.08114288864724462,-0.08176500662232819,-64.4708278825233
I4,1,N3,33.188853676585076,30.493606395960636,9.243314388962137e-08,2.5227515356447814,2.5227514432116376,67.15000063279271,169.4027610080402,18.920637210584438,-6.592046244256941e-08,-7.281030268393907e-08,-55.832401308045846
I4,2,N3,30.493606395960636,27.862973523599095,9.243314400090038e-08,2.462272449510713,2.4622723570775693,67.15000060627332,165.34159027056882,18.46704406457893,-6.592046244256941e-08,-7.26280112616149e-08,-55.83240130467507
I4,3,N3,27.862973523599095,25.33537713816657,9.243314418860567e-08,2.3658302977451493,2.365830205312005,67.15000055116494,158.8654995906638,17.7437279263372,-6.592046244256941e-08,-7.234504902390602e-08,-55.83240128878372
I4,4,N3,25.33537713816657,22.9457676712651,9.243314446288974e-08,2.236674542000087,2.2366744495669426,67.15000046677561,150.19269033244527,16.775059758249235,-6.592046244256943e-08,-7.198351022012592e-08,-55.83240126020771
I4,5,N3,22.9457676712651,20.139599023112734,9.243314376874503e-08,2.6265739356509235,2.6265738432177796,67.15000057238477,176.37443507548477,19.699305210630506,-6.592046244256943e-08,-7.311092198787019e-08,-55.83240121848521
I4,6,N3,20.139599023112734,16.863258126941908,9.243314320031223e-08,3.066655159796199,3.0666550673630555,67.15000063757527,205.92588972865263,22.99991439172007,-6.592046244256941e-08,-7.44681643912421e-08,-55.83240115909662
I4,7,N3,16.863258126941908,13.016704974340856,9.243314274266196e-08,3.600373831814893,3.60037373938175,67.15000066072865,241.7650989783546,27.00280443186027,-6.59204624425694e-08,-7.618006727119728e-08,-55.832401073850264
I4,8,N3,13.016704974340856,8.115078055950177,9.243314251297836e-08,4.587922876593982,4.587922784160839,67.15000066422532,308.07901800381484,34.40942226770344,-6.592046244256941e-08,-7.95221116939191e-08,-55.83240094478872
I4,9,N3,8.115078055950177,6.732903602734469e-07,9.243314117824052e-08,7.595712511149895,7.5957124187167535,67.15000062073804,510.05209363177767,56.96784452687277,-6.59204624425694e-08,-9.16180866759405e-08,-55.832400706060426
I4,10,N3,6.732903602734469e-07,1.0382471138272616e-07,1.1476772230995617e-07,6.335673898065779e-07,5.187996674966217e-07,60.000000649992764,3.1127980387013334e-05,5.6125133408740064e-06,-6.592046242725407e-08,-6.592046374656071e-08,-52.800503141450534
I4,11,N3,1.0382471138272616e-07,2.726255921438069e-06,2.931842461460339e-06,1.1397984050375607e-07,-2.8178626209565828e-06,16.670362444456632,-4.6974791210032754e-05,2.2843667264730714e-05,-6.653026397357428e-08,-6.592046249809127e-08,-25.823026771315742
I4,12,N3,2.726255921438069e-06,0.7237901317167544,0.7732772677494246,1.0965486013366763e-07,-0.7732771580945645,16.670344488663382,-12.890796610651007,5.799580330532136,-7.17132200427668e-08,-6.592046249809103e-08,-25.823016628670576
I4,13,N3,0.7237901317167544,23.9557128922536,24.82043042488189,1.0965483909548363e-07,-24.820430315227053,16.670342224755117,-413.76506752052154,186.15322900902547,-4.2939748522354587e-07,-6.592046249809109e-08,-25.82301563822054
I4,14,N3,23.9557128922536,52.232393434735044,30.210128905260362,1.0562035568732088e-07,-30.210128799640007,16.670341999860735,-503.6131789498412,226.57596758160537,-6.233307777513055e-07,-6.592046249809107e-08,-25.823015611036865
I4,15,N3,52.232393434735044,62.41449645848163,10.878315321473504,1.0965484360400322e-07,-10.878315211818661,16.670342739403463,-181.34524300828346,81.5873657334626,-1.192750313332329e-07,-6.592046249809106e-08,-25.82301575825599
I4,16,N3,62.41449645848163,62.41449908092042,2.9318505493892645e-06,1.1397983106281869e-07,-2.8178707183264457e-06,16.670360747499377,-4.697492141431705e-05,2.2843727853390624e-05,-6.656011498413526e-08,-6.592046249809115e-08,-25.82302542962704
I4,17,N3,62.41449908092042,62.41449851145477,1.1476772201718626e-07,6.335673998943896e-07,5.187996778772033e-07,60.00000060313743,3.11279809855397e-05,5.612513414336819e-06,-6.592046244699928e-08,-6.592047638934644e-08,-52.6929405330303
I4,18,N3,62.41449851145477,54.3971547623495,9.243314114521448e-08,7.504233830142831,7.50423373770969,67.15000061398831,503.9093000947175,56.28175441931979,-6.59204624425694e-08,-9.075081789213029e-08,-55.832400707887274
I4,19,N3,54.3971547623495,49.48639951742592,9.243314257800274e-08,4.596466990228779,4.596466897795636,67.15000067799609,308.65275530336356,34.47350311996442,-6.592046244256941e-08,-7.964169065831274e-08,-55.832400954109524
I4,20,N3,49.48639951742592,45.5460485221969,9.243314262648283e-08,3.688168612514676,3.6881685200815335,67.15000070607216,247.6605187275881,27.661265287108638,-6.592046244256941e-08,-7.68018805458733e-08,-55.83240108566025
I4,21,N3,45.5460485221969,42.010846566662735,9.243314294351892e-08,3.3089491113602896,3.3089490189271467,67.15000070218996,222.19592894446868,24.817119028450744,-6.592046244256941e-08,-7.517655523008807e-08,-55.83240117060921
I4,22,N3,42.010846566662735,38.891998731309556,9.243314335628343e-08,2.9192416548708855,2.919241562437742,67.15000067143554,196.0270728777769,21.894313104780217,-6.592046244256941e-08,-7.399618780977316e-08,-55.832401228120695
I4,23,N3,38.891998731309556,35.98123708320591,9.243314360913196e-08,2.7244729836053194,2.7244728911721756,67.1500006571047,182.94835643247552,20.433548070288474,-6.592046244256941e-08,-7.342086095921262e-08,-55.83240126648963
I4,24,N3,35.98123708320591,33.188853676585076,9.243314377242722e-08,2.613670949577409,2.6136708571442653,67.1500006454411,175.507999744208,19.602532815079147,-6.592046244256941e-08,-7.308682478255015e-08,-55.832401289413
I4,1,N4,6.0690927906617405e-05,6.0601338287641956e-05,1.559132296919136e-07,2.2045084024119046e-07,6.453761054927686e-08,67.15000062819162,4.333700588925928e-06,2.8227305244982805e-06,-0.08217448456109486,-0.0802017979217435,-64.47472962320245
I4,2,N4,6.0601338287641956e-05,6.051174856885467e-05,1.559131957504242e-07,2.2045090392906087e-07,6.453770817863667e-08,67.15000059851043,4.333707142821944e-06,2.822730747596138e-06,-0.08159587118846884,-0.08097997758150823,-64.47518669266901
I4,3,N4,6.051174856885467e-05,6.04221546032793e-05,1.5591190363620448e-07,2.2045374690661243e-07,6.454184327040795e-08,67.15000054101155,4.333984810525776e-06,2.822742379071127e-06,-0.08106330835661361,-0.08157328615387432,-64.47601073925453
I4,4,N4,6.04221546032793e-05,6.033255225377524e-05,1.559093539332427e-07,2.204593604792976e-07,6.45500065460549e-08,67.15000045531694,4.334532968958298e-06,2.8227653580940522e-06,-0.08065870777769406,-0.08202681953056784,-64.47663321258136
I4,5,N4,6.033255225377524e-05,6.0242937377747706e-05,1.5590554470895602e-07,2.2046774805911218e-07,6.456220335015616e-08,67.15000056287634,4.3353519913035224e-06,2.8227996957605117e-06,-0.0804138887496195,-0.08230742922159393,-64.47656888513924
I4,6,N4,6.0242937377747706e-05,6.015330585360967e-05,1.5590048069488336e-07,2.2047889412806456e-07,6.45784134331812e-08,67.15000063409005,4.336440502986647e-06,2.8228453111721095e-06,-0.08033536746000013,-0.08240041689961561,-64.47548908883121
I4,7,N4,6.015330585360967e-05,6.0063653529917056e-05,1.5589415640439133e-07,2.2049282182555447e-07,6.459866542116314e-08,67.150000667107,4.337800426125326e-06,2.8229023367245936e-06,-0.08041675694187189,-0.08231190934915349,-64.47327357401674
I4,8,N4,6.0063653529917056e-05,5.9973976264398285e-05,1.5588657325772477e-07,2.205095238103691e-07,6.462295055264433e-08,67.15000066977716,4.339431172893043e-06,2.822970728010704e-06,-0.0806245016611424,-0.08207407380738078,-64.47001710648728
I4,9,N4,5.9973976264398285e-05,5.988426993090489e-05,1.558777279798769e-07,2.2052898212207345e-07,6.465125414219654e-08,67.15000062048253,4.341331755763471e-06,2.823050325764628e-06,-0.08095140627098783,-0.08170592286217648,-64.46599802384594
I4,10,N4,5.988426993090489e-05,6.0061946622467675e-05,3.3152606600820926e-07,1.2414327702276806e-07,-2.073827889854412e-07,60.00000065974246,-1.2442967475945703e-05,3.4175200727323297e-06,-0.1229380361745871,-0.08069972751269158,-64.46164291031879
I4,11,N4,6.0061946622467675e-05,6.024137817800911e-05,3.334073103803892e-07,1.2414887500823002e-07,-2.092584353721592e-07,60.00000058864384,-1.2555506245508241e-05,3.431671390414644e-06,-0.08231185837331992,-0.08036817053868321,-64.45822175181229
I4,12,N4,6.024137817800911e-05,6.0420785258863245e-05,3.3338549752030075e-07,1.2415267315608379e-07,-2.0923282436421697e-07,60.00000057262972,-1.2553969581665952e-05,3.431536280072884e-06,-0.08250275456773323,-0.08015327865139449,-64.45577613009313
I4,13,N4,6.0420785258863245e-05,6.060017995184032e-05,3.3337445867035045e-07,1.2415459711671482e-07,-2.0921986155363563e-07,60.00000056020281,-1.2553191810423691e-05,3.4314679184029895e-06,-0.0825810496898158,-0.08006735526164897,-64.45456329401668
I4,14,N4,6.060017995184032e-05,6.0779574351823285e-05,3.333741983016588e-07,1.24154643251227e-07,-2.0921955505043178e-07,60.0000005395693,-1.2553173415914356e-05,3.4314663116466436e-06,-0.08254220977230588,-0.08011598811379914,-64.4546959748984
I4,15,N4,6.0779574351823285e-05,6.095898054874329e-05,3.3338471172794967e-07,1.2415281208888729e-07,-2.0923189963906239e-07,60.00000053262408,-1.255391408978569e-05,3.4315314286262773e-06,-0.08241344547265192,-0.08026188474730396,-64.45613700386899
I4,16,N4,6.095898054874329e-05,6.113841064300817e-05,3.334060097080755e-07,1.2414910324927596e-07,-2.0925690645879953e-07,60.00000056664338,-1.2555414506102013e-05,3.4316633471801358e-06,-0.0822271667280001,-0.08047053849387482,-64.45872527246385
I4,17,N4,6.113841064300817e-05,6.131782456682631e-05,3.333823913494397e-07,1.2414354683790206e-07,-2.0923884451153765e-07,60.00000061999122,-1.2554330800418505e-05,3.4314445364050635e-06,-0.08305594022946752,-0.08078179633383971,-64.4622052003976
I4,18,N4,6.131782456682631e-05,6.12281164292854e-05,1.5587720058411148e-07,2.205302086612178e-07,6.465300807710633e-08,67.15000059105671,4.341449530591284e-06,2.82305556933997e-06,-0.0810891312729702,-0.08155717234140691,-64.46622455008333
I4,19,N4,6.12281164292854e-05,6.113903695711562e-05,1.558859540843712e-07,2.1994944678042313e-07,6.406349269605194e-08,67.15000004738242,4.301863537575371e-06,2.8187655064859572e-06,-0.08080360780341385,-0.10752885635308836,-64.47000775043068
I4,20,N4,6.113903695711562e-05,6.104938298512632e-05,1.5589345666175565e-07,2.204937515895198e-07,6.460029492776415e-08,67.15000008373903,4.337909809808929e-06,2.822904061884566e-06,-0.08061078421163718,-0.08212611023437112,-64.4730332199994
I4,21,N4,6.104938298512632e-05,6.095974878232517e-05,1.5589967123644476e-07,2.204806921934413e-07,6.458102095699655e-08,67.15000068069868,4.336615601222534e-06,2.8228527257241454e-06,-0.08047611908162323,-0.08224651656793226,-64.47520916553687
I4,22,N4,6.095974878232517e-05,6.087013093291152e-05,1.5590464228933183e-07,2.2046974054229032e-07,6.456509825295848e-08,67.15000067880507,4.335546391513278e-06,2.8228078712371664e-06,-0.08043827234274965,-0.08227246985078265,-64.47639537064151
I4,23,N4,6.087013093291152e-05,6.078052533503357e-05,1.55908364466559e-07,2.2046153408945614e-07,6.455316962289714e-08,67.1500006594577,4.3347453827476276e-06,2.8227742391701136e-06,-0.0805499669446297,-0.08210850968316982,-64.4766191163597
I4,24,N4,6.078052533503357e-05,6.0690927906617405e-05,1.559108372213116e-07,2.204560538437752e-07,6.454521662246362e-08,67.15000064342604,4.334211337728505e-06,2.8227516829881513e-06,-0.08088832895311987,-0.08168053720586299,-64.47615156060206
I4,1,N5,6.358104340596094e-05,6.359036409602248e-05,1.9794532799301678e-07,1.6469494417577833e-07,-3.3250383817238454e-08,67.15000065287319,-2.2327632950358464e-06,2.7198020412659636e-06,-0.07673162522577935,-0.07343098239212527,-67.74967844406373
I4,2,N5,6.359036409602248e-05,6.359968480985228e-05,1.979453431149924e-07,1.6469493517695845e-07,-3.3250407938033936e-08,67.15000062128559,-2.232764913696978e-06,2.7198020871896314e-06,-0.07634349683316512,-0.0739306765015331,-67.75037861981778
I4,3,N5,6.359968480985228e-05,6.360900588630915e-05,1.9794554550505944e-07,1.6469477307117192e-07,-3.325077243388752e-08,67.15000056284319,-2.232789387650518e-06,2.7198023893217356e-06,-0.07596359740514623,-0.0743354684420529,-67.75263322858181
I4,4,N5,6.360900588630915e-05,6.36183276627245e-05,1.9794593513950338e-07,1.6469445926722196e-07,-3.3251475872281425e-08,67.15000047680827,-2.2328366206782763e-06,2.71980295805044e-06,-0.07565215604977721,-0.07467288019579102,-67.75600942959797
I4,5,N5,6.36183276627245e-05,6.362765046849864e-05,1.9794650764333513e-07,1.6469399735570304e-07,-3.3252510287632096e-08,67.1500005853039,-2.232906085277319e-06,2.7198037874927865e-06,-0.07542089077284435,-0.07493273998940334,-67.76010654571587
I4,6,N5,6.362765046849864e-05,6.363697464022966e-05,1.9794726742307272e-07,1.646933844600405e-07,-3.3253882963032213e-08,67.15000066034553,-2.232998262926666e-06,2.7198048891233492e-06,-0.07525710086520411,-0.07512159698640582,-67.76458316587272
I4,7,N5,6.363697464022966e-05,6.364630051324384e-05,1.9794821390268664e-07,1.6469262126601973e-07,-3.325559263666691e-08,67.15000070790666,-2.233113069094038e-06,2.7198062637652974e-06,-0.07513941594502116,-0.075258638957676,-67.769170643197
I4,8,N5,6.364630051324384e-05,6.365562842209671e-05,1.9794934655212464e-07,1.6469170803064153e-07,-3.3257638521483116e-08,67.1500007377662,-2.233250451253953e-06,2.7198079093707463e-06,-0.07504690444050309,-0.07536592980265691,-67.77366378420518
I4,9,N5,6.365562842209671e-05,6.36649586987368e-05,1.979506634231374e-07,1.6469064548723539e-07,-3.3260017935902006e-08,67.15000068915595,-2.233410227317159e-06,2.719809816827796e-06,-0.07496357805739669,-0.07546191322268672,-67.77789888793633
I4,10,N5,6.36649586987368e-05,6.409427245408764e-05,5.763488840430768e-07,1.0309927690622128e-07,-4.732496071368555e-07,60.000000701744355,-2.8394976760311572e-05,5.095861207119736e-06,-0.1095056924944859,-0.07536275322142594,-67.78173157607296
I4,11,N5,6.409427245408764e-05,6.394298471778337e-05,1.3600928325912022e-07,2.607625102069821e-07,1.2475322694786187e-07,74.05732594680423,9.238890390993448e-06,2.9757884509957675e-06,-0.07443004361267974,-0.09782551815117055,-67.78590020267073
I4,12,N5,6.394298471778337e-05,6.376821994923523e-05,1.3144300254309905e-07,2.7873651211703684e-07,1.4729350957393779e-07,74.05733173178999,1.0908164300456694e-05,3.076346359951019e-06,-0.07430148637267636,-0.07655242237268993,-67.78877778640722
I4,13,N5,6.376821994923523e-05,6.359346660737268e-05,1.314449320334274e-07,2.787275071581237e-07,1.472825751246963e-07,74.05733244269462,1.0907354629025778e-05,3.076293293936633e-06,-0.07416313776072944,-0.07670058149640926,-67.79023606794189
I4,14,N5,6.359346660737268e-05,6.34083029372144e-05,1.2957714464308657e-07,2.868352133813609e-07,1.5725806873827434e-07,74.05733247292598,1.164611308060063e-05,3.123092685183356e-06,-0.07414674276123027,-0.07671701202079753,-67.79015032210629
I4,15,N5,6.34083029372144e-05,6.323353982077465e-05,1.314433111051151e-07,2.787352360735671e-07,1.4729192496845198e-07,74.05733223490778,1.0908047022907757e-05,3.0763391038401162e-06,-0.07424219939000666,-0.07661692966714669,-67.78851041043151
I4,16,N5,6.323353982077465e-05,6.308252413947418e-05,1.3600926031170773e-07,2.605078466192884e-07,1.2449858630758068e-07,74.05732646099243,9.220032450112545e-06,2.973878301982471e-06,-0.07443661187128003,-0.10691021984294674,-67.78544172595186
I4,17,N5,6.308252413947418e-05,6.35161103129265e-05,5.809134175316991e-07,1.0309926309447302e-07,-4.778141544372261e-07,60.000000655752324,-2.8668849579561308e-05,5.13009510469629e-06,-0.07701898163058635,-0.07525959089024702,-67.78098997399148
I4,18,N5,6.35161103129265e-05,6.352544046298129e-05,1.9795059862928626e-07,1.6469070720545634e-07,-3.3259891423829925e-08,67.15000070207783,-2.233401732461212e-06,2.7198097937605696e-06,-0.07516679425849725,-0.07522024702457625,-67.77656118425939
I4,19,N5,6.352544046298129e-05,6.353442704596457e-05,1.9758441090086762e-07,1.6469147038025547e-07,-3.289294052061215e-08,67.15000161649039,-2.2087610091302278e-06,2.717069109608423e-06,-0.09516890911917553,-0.07509173791234403,-67.77196595156563
I4,20,N5,6.353442704596457e-05,6.354375288506943e-05,1.9794818076515534e-07,1.6469262397346883e-07,-3.325555679168651e-08,67.15000166567981,-2.233110693954859e-06,2.7198060355396813e-06,-0.07535909146624266,-0.07501042741534276,-67.76748765322785
I4,21,N5,6.354375288506943e-05,6.35530771212893e-05,1.979473044698875e-07,1.6469335655505346e-07,-3.3253947914834025e-08,67.15000088958823,-2.2330026320634253e-06,2.719804957687057e-06,-0.07538137427734236,-0.0749804417310929,-67.76318351550262
I4,22,N5,6.35530771212893e-05,6.356240006910908e-05,1.979465855746168e-07,1.646939326762665e-07,-3.32526528983503e-08,67.15000074368632,-2.2329156668537657e-06,2.7198038868816246e-06,-0.07544037410528912,-0.07490357406131654,-67.7591586309788
I4,23,N5,6.356240006910908e-05,6.357172205116244e-05,1.9794604537395252e-07,1.6469436336599658e-07,-3.325168200795594e-08,67.15000069678648,-2.232850470003564e-06,2.7198030655496183e-06,-0.07558363112324004,-0.07472776317534914,-67.75557611434841
I4,24,N5,6.357172205116244e-05,6.358104340596094e-05,1.979456941973122e-07,1.646946428120945e-07,-3.325105138521768e-08,67.15000067221501,-2.232808122869223e-06,2.71980252757055e-06,-0.07586814269452229,-0.07440806062254729,-67.75270799371656
I4,1,N8,58.77947118012129,53.990523281162915,9.243314214784017e-08,4.48245531440535,4.482455221972208,67.15000064516974,300.9968710473782,33.618415551288685,-6.967935212891737e-08,-8.375452957121514e-08,-55.832400952059956
I4,2,N8,53.990523281162915,49.40671545696236,9.243314230867017e-08,4.290444204432029,4.2904441119988865,67.1500006157256,288.1033247624615,32.17833222648878,-6.967935212891737e-08,-8.318166362240664e-08,-55.832400942949036
I4,3,N8,49.40671545696236,45.15620887665129,9.243314253084172e-08,3.978474240151458,3.9784741477183156,67.1500005587818,267.15454124238386,29.838557494384503,-6.967935212891737e-08,-8.212831910599331e-08,-55.83240092787443
I4,4,N8,45.15620887665129,41.32651638513437,9.243314284586442e-08,3.584592253040152,3.5845921606070092,67.15000047355628,240.7053652822668,26.884442591049712,-6.967935212891739e-08,-8.079190544535736e-08,-55.83240090676073
I4,5,N8,41.32651638513437,36.50007651318866,9.243314224600606e-08,4.517547801121489,4.517547708688347,67.15000058052806,303.35333126098567,33.88160920165973,-6.967935212891736e-08,-8.415238962573146e-08,-55.8324008795769
I4,6,N8,36.50007651318866,30.46713442462862,9.243314177784229e-08,5.6468338758725025,5.6468337834393605,67.150000651075,379.1848922344654,42.351254762292335,-6.967935212891737e-08,-8.867735695300742e-08,-55.83240084357881
I4,7,N8,30.46713442462862,22.959962668637253,9.243314141247036e-08,7.02671284458823,7.026712752155089,67.15000068701902,471.84376613469954,52.700347027660285,-6.967935212891736e-08,-9.495935110965813e-08,-55.83240079361401
I4,8,N8,22.959962668637253,13.270316056142805,9.243314109269453e-08,9.069509310275107,9.069509217841967,67.15000069419385,609.0175502740856,68.02132052031186,-6.967935212891736e-08,-1.061623576902412e-07,-55.83240071766075
I4,9,N8,13.270316056142805,6.511662152245417e-07,9.243314071634558e-08,12.421015300038393,12.421015207605253,67.15000063162469,834.0711790361127,93.1576154435365,-6.967935212891736e-08,-1.3161033626098615e-07,-55.83240056834651
I4,10,N8,6.511662152245417e-07,5.707778626437887e-08,1.1405821836025697e-07,6.559927183792601e-07,5.419345000190031e-07,60.00000064952149,3.251607035313829e-05,5.775382025546377e-06,-6.967935228229247e-08,-6.96793539003732e-08,-51.877003426189475
