unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I4,12,N4,6.249153836164104e-05,6.271968702557252e-05,4.2568734660730796e-07,1.5939583217342638e-07,-2.662915144338816e-07,60.00000056835668,-1.5977491017381458e-05,4.388123840855507e-06,-0.09455182436178967,-0.09372689286903906,-65.12111161996533
I4,13,N4,6.271968702557252e-05,6.294781208830697e-05,4.256662813813256e-07,1.5939946773360982e-07,-2.6626681364771577e-07,60.00000055180629,-1.597600896579065e-05,4.387993118362016e-06,-0.09455255438433363,-0.09372600062989467,-65.12076774564487
I4,14,N4,6.294781208830697e-05,6.317593645774486e-05,4.256656626248039e-07,1.5939957456906858e-07,-2.662660880557353e-07,60.000000524683955,-1.5975965423049662e-05,4.387989278954044e-06,-0.09455329854633172,-0.0937251479392579,-65.12075871182968
I4,15,N4,6.317593645774486e-05,6.340408303887224e-05,4.256854875756693e-07,1.5939615298787454e-07,-2.6628933458779476e-07,60.00000051843329,-1.5977360213320943e-05,4.388112304226579e-06,-0.09455409506275123,-0.09372430389769355,-65.12108450267206
I4,16,N4,6.340408303887224e-05,6.363227473910818e-05,4.2572575972607485e-07,1.593892037721406e-07,-2.6633655595393426e-07,60.00000056049193,-1.5980193506515546e-05,4.3883622262366154e-06,-0.09455495977437056,-0.09372344105521456,-65.12174516843417
I4,17,N4,6.363227473910818e-05,6.384257623266418e-05,4.06600330516776e-07,1.593787251960073e-07,-2.472216053207687e-07,60.00000062796818,-1.4833296474493422e-05,4.244842917845875e-06,-0.4025991940113295,-0.0937226505304802,-65.12274082545652
I4,18,N4,6.384257623266418e-05,6.373029591473002e-05,2.0023844057474121e-07,2.8052247442014735e-07,8.028403384540613e-08,67.15000057498865,5.39107291888143e-06,3.6057068624616645e-06,-0.0938614909442563,-0.09408741803918673,-65.12404602630525
I4,19,N4,6.373029591473002e-05,6.362333832222349e-05,2.0025463208259953e-07,2.7555458873513764e-07,7.529995665253811e-08,67.14999983866085,5.056392077069103e-06,3.568569156133029e-06,-0.09386276555275126,-0.26715924869192104,-65.12518628253851
I4,20,N4,6.362333832222349e-05,6.351115629841142e-05,2.002685494634183e-07,2.8045684939881113e-07,8.018829993539283e-08,67.14999991518536,5.384644333860487e-06,3.605440491466721e-06,-0.093866188695329,-0.09408292578165256,-65.12616930569486
I4,21,N4,6.351115629841142e-05,6.339901159732589e-05,2.0028010430875116e-07,2.8043203848053234e-07,8.015193417178118e-08,67.1500006862341,5.382202434638096e-06,3.6053410709196264e-06,-0.09387041824045217,-0.0940658626659337,-65.12698747642125
I4,22,N4,6.339901159732589e-05,6.328704061725544e-05,2.00289328055177e-07,2.802775164977563e-07,7.998818844257933e-08,67.15000068353052,5.37120690859357e-06,3.6042513341469994e-06,-0.09387468175551339,-0.0986974732396825,-65.12764085252982
I4,23,N4,6.328704061725544e-05,6.317513046194775e-05,2.0029627880493963e-07,2.8022667404389417e-07,7.993039523895454e-08,67.15000065899501,5.367326092969529e-06,3.6039221463662532e-06,-0.09387471609673084,-0.09993044414143654,-65.12812969769648
I4,24,N4,6.317513046194775e-05,6.30632435081146e-05,2.003009185641732e-07,2.8020902233822427e-07,7.990810377405106e-08,67.15000063871953,5.3658292194663956e-06,3.6038245567679813e-06,-0.09387305367256321,-0.10019350545846217,-65.12845410842056
I4,1,N5,6.345291609469582e-05,6.34628402040808e-05,2.5202338978815496e-07,2.1150771731549e-07,-4.051567247266497e-08,67.15000065049182,-2.720627432894566e-06,3.476483303277337e-06,-0.09327964608519086,-0.09314665287896595,-68.67501453940909
I4,2,N5,6.34628402040808e-05,6.34727644757533e-05,2.5202347259403156e-07,2.1150763796028948e-07,-4.051583463374208e-08,67.15000061044312,-2.720638320388393e-06,3.476483329157408e-06,-0.09327695332692343,-0.09315042642333167,-68.67501750477116
I4,3,N5,6.34727644757533e-05,6.348268951803245e-05,2.5202391227699693e-07,2.115073018769373e-07,-4.051661040005962e-08,67.15000053610002,-2.7206904100849593e-06,3.4764841061545067e-06,-0.09327259597565771,-0.0931540676532849,-68.67507097349505
I4,4,N5,6.348268951803245e-05,6.349261589025397e-05,2.520246776033447e-07,2.115067275502365e-07,-4.051795005310822e-08,67.15000042600437,-2.7207803633270406e-06,3.476485538651859e-06,-0.09326790026309134,-0.09315647982705394,-68.67517495342399
I4,5,N5,6.349261589025397e-05,6.350254412803887e-05,2.5202574879935547e-07,2.1150591985344595e-07,-4.051982894590952e-08,67.15000056478382,-2.720906536602768e-06,3.4764875148960104e-06,-0.09326340050301127,-0.09315767783253497,-68.67532945875749
I4,6,N5,6.350254412803887e-05,6.351247475630889e-05,2.5202711702095865e-07,2.1150488105284716e-07,-4.052223596811149e-08,67.15000066005238,-2.7210681720054852e-06,3.4764899855535437e-06,-0.09325979038868071,-0.09315720936664329,-68.67553451079108
I4,7,N5,6.351247475630889e-05,6.352240849363338e-05,2.520288331143524e-07,2.1150347444044372e-07,-4.052535867390865e-08,67.1500007203208,-2.721277864144225e-06,3.4764923066609706e-06,-0.09325491143308696,-0.09316317282525778,-68.67579013891721
I4,8,N5,6.352240849363338e-05,6.353234584572462e-05,2.5203083576902124e-07,2.115018455364921e-07,-4.052899023252915e-08,67.15000075841226,-2.7215217248520153e-06,3.47649510979135e-06,-0.09325135030160155,-0.09316696404460978,-68.67609638216314
I4,9,N5,6.353234584572462e-05,6.354228732783803e-05,2.520330957718973e-07,2.114999598152181e-07,-4.053313595667919e-08,67.15000069954965,-2.7218001078459487e-06,3.4764979169033654e-06,-0.09325042373231297,-0.09317054931482233,-68.67645329037052
I4,10,N5,6.354228732783803e-05,6.40258752390407e-05,6.688373086147531e-07,1.3332740584244494e-07,-5.355099027723081e-07,60.00000073146567,-3.21305945580456e-05,6.016235358428986e-06,-0.4486801300477624,-0.09277482039451845,-68.67686092586001
I4,11,N5,6.40258752390407e-05,6.386257974484656e-05,1.814382795819303e-07,3.1180193355432604e-07,1.3036365397239576e-07,74.05732724104378,9.654383782571909e-06,3.6993015985219226e-06,-0.09296417582029359,-0.0939304256079592,-68.67812545481051
I4,12,N5,6.386257974484656e-05,6.366567327390913e-05,1.7366498485242615e-07,3.3645165536670544e-07,1.627866705142793e-07,74.05733177062676,1.2055546466111686e-05,3.825874801643486e-06,-0.09302148895013877,-0.09369854294745951,-68.67896813210477
I4,13,N5,6.366567327390913e-05,6.346879743634642e-05,1.7366969890219463e-07,3.3642711248811365e-07,1.6275741358591902e-07,74.05733244296073,1.2053379885488858e-05,3.825726085427312e-06,-0.09288695183015201,-0.0939838945102641,-68.67938911504879
I4,14,N5,6.346879743634642e-05,6.325642937754862e-05,1.7053094731802794e-07,3.4817798385626526e-07,1.7764703653823732e-07,74.05733244423638,1.3156065642645649e-05,3.890316983807199e-06,-0.09290520354168484,-0.09381608193569131,-68.6793885222028
I4,15,N5,6.325642937754862e-05,6.305952883523039e-05,1.7366574008387852e-07,3.3644676783439405e-07,1.6278102775051553e-07,74.05733220983852,1.2055128649578872e-05,3.825843809387045e-06,-0.09295911062233596,-0.0938140420613787,-68.67896633722054
I4,16,N5,6.305952883523039e-05,6.28964771801707e-05,1.8143944383941765e-07,3.1157472012580393e-07,1.3013527628638628e-07,74.05732739808349,9.637470761980958e-06,3.697606229739162e-06,-0.09287389006929417,-0.10035339288613312,-68.6781224689334
I4,17,N5,6.28964771801707e-05,6.33834578733989e-05,6.724619436728517e-07,1.3332729014240925e-07,-5.391346535304424e-07,60.00000067324087,-3.234807957479403e-05,6.043419253614457e-06,-0.425102803014198,-0.0927919248149786,-68.67685735611643
I4,18,N5,6.33834578733989e-05,6.339339822664955e-05,2.520327378650785e-07,2.1150070287003628e-07,-4.0532034995042213e-08,67.1500007175558,-2.721726179001081e-06,3.4765008055133608e-06,-0.0932665257805578,-0.09312548622591887,-68.67645581667199
I4,19,N5,6.339339822664955e-05,6.340327628122803e-05,2.519669719826809e-07,2.1150139720070276e-07,-4.0465574781978146e-08,67.15000192908977,-2.7172634246715587e-06,3.4760127688753776e-06,-0.09596048891855537,-0.09319161800081333,-68.67610500148096
I4,20,N5,6.340327628122803e-05,6.341320600668384e-05,2.520271241534681e-07,2.1150573233570507e-07,-4.052139181776302e-08,67.15000195264068,-2.721011539686505e-06,3.4764964236687985e-06,-0.09333036534350254,-0.0930258821948644,-68.67580475219913
I4,21,N5,6.341320600668384e-05,6.342313619614517e-05,2.520267591755449e-07,2.1150497827084216e-07,-4.052178090470273e-08,67.15000095209449,-2.7210376263313523e-06,3.4764880308479025e-06,-0.09328035489729833,-0.09314526382646032,-68.67555511282069
I4,22,N5,6.342313619614517e-05,6.343306416419487e-05,2.5202547694362743e-07,2.115059341538973e-07,-4.051954278973014e-08,67.1500007657616,-2.720887329358689e-06,3.4764855832314356e-06,-0.09328194573695706,-0.09314880092374114,-68.67535605028688
I4,23,N5,6.343306416419487e-05,6.344299057463216e-05,2.5202457462474294e-07,2.11506601561133e-07,-4.051797306360995e-08,67.15000070628129,-2.7207819198384944e-06,3.4764838213940695e-06,-0.09328074635233741,-0.09315423476781723,-68.67520753586756
I4,24,N5,6.344299057463216e-05,6.345291609469582e-05,2.520242630804526e-07,2.115071620081555e-07,-4.051710107229708e-08,67.15000067518142,-2.7207233643611428e-06,3.4764856881645606e-06,-0.0932679058720964,-0.09315073064816305,-68.67510954882408
I4,1,N8,58.50507413081111,53.83150758847081,1.19677876582295e-07,4.3744583884798365,4.37445826880196,67.15000064073492,293.7448755529198,32.808438811182846,-9.087213421422971e-08,-1.085691852480633e-07,-55.83240106049079
I4,2,N8,53.83150758847081,49.33720151916212,1.1967787674954906e-07,4.206670585722233,4.206670466044357,67.15000060340138,282.4779243331893,31.550030290500825,-9.087213421422971e-08,-1.0785945233201737e-07,-55.83240104869563
I4,3,N8,49.33720151916212,45.180769301129764,1.1967787709918885e-07,3.890420660927595,3.890420541249718,67.15000053095561,261.2417414105592,29.17815585454104,-9.087213421422971e-08,-1.0653926764006643e-07,-55.8324010293652
I4,4,N8,45.180769301129764,41.45803039632043,1.196778776377323e-07,3.484483719750842,3.484483600072964,67.1500004218844,233.98307521494883,26.1336287957154,-9.08721342142297e-08,-1.0484846377782388e-07,-55.832401002398015
I4,5,N8,41.45803039632043,36.72601149293127,1.196778766062977e-07,4.429169798421566,4.42916967874369,67.15000055873547,297.41874640237296,33.21877438574582,-9.08721342142297e-08,-1.0909368607731067e-07,-55.83240096775743
I4,6,N8,36.72601149293127,30.749100322146123,1.1967787581506822e-07,5.5943889607042045,5.594388841026329,67.15000064831658,375.66321430185303,41.9579181028656,-9.087213421422968e-08,-1.1478038672098635e-07,-55.83240092196134
I4,7,N8,30.749100322146123,23.268128307187446,1.1967787521471578e-07,7.00218991085063,7.002189791172754,67.15000069388937,470.19704933599553,52.51642522896379,-9.08721342142297e-08,-1.2266038279906415e-07,-55.83240085849344
I4,8,N8,23.268128307187446,13.524246210803316,1.1967787464843497e-07,9.120273747064855,9.12027362738698,67.15000070326876,612.4263804930392,68.40205400057047,-9.08721342142297e-08,-1.3672955792679101e-07,-55.832400762183674
I4,9,N8,13.524246210803316,8.305061840550972e-07,1.1967787404895876e-07,12.658693780807424,12.658693661129549,67.15000062673772,850.03128727853,94.94020425363973,-9.08721342142297e-08,-1.6944869141408075e-07,-55.83240057344517
I4,10,N8,8.305061840550972e-07,8.216214709865129e-08,1.4716917472419296e-07,8.293843438904e-07,6.82215169166207e-07,60.00000066535281,4.09329106038862e-05,7.324151389609448e-06,-9.087213430923895e-08,-9.087213674547625e-08,-52.32987811366478
I4,11,N8,8.216214709865129e-08,4.0093755670582,4.283520992363859,1.534633014450629e-07,-4.283520838900557,2.2874486132571963e-05,-9.798333802801382e-05,32.1264085937037,-1.0904219001797639e-07,-9.08721343933415e-08,-8.01284444195443
I4,12,N8,4.0093755670582,30.952101414667574,28.78496366261959,1.3160400364170626e-07,-28.784963531015585,3.3606236103772807e-06,-9.673542806617996e-05,215.88722845667695,-1.842577177829222e-05,-9.087213439334823e-08,-8.012843760649895
I4,13,N8,30.952101414667574,57.89482724602291,28.784963645254066,1.3160391034635194e-07,-28.784963513650155,3.5945095850898833e-07,-1.0346782725627804e-05,215.88722832643484,-2.1368945993604322e-05,-9.08721343933481e-08,-8.012843698767758
I4,14,N8,57.89482724602291,84.83755366540171,28.7849642647374,1.2394081664743102e-07,-28.784964140796585,1.4276334195698432e-07,-4.109437678852074e-06,215.88723291508663,-2.1581179898908235e-05,-9.087213439334809e-08,-8.012843694014567
I4,15,N8,84.83755366540171,111.78027949675638,28.78496364525335,1.3160391874466826e-07,-28.78496351364943,1.170938438164215e-06,-3.370542021928658e-05,215.88722832642952,-2.059447198419926e-05,-9.087213439334813e-08,-8.012843738292768
I4,16,N8,111.78027949675638,121.47043348205935,10.35272879194389,1.5346329658088275e-07,-10.352728638480594,2.2025223595514195e-05,-0.00022802116308621832,77.64546709055391,-1.515470070807349e-07,-9.08721343933416e-08,-8.012843999148192
I4,17,N8,121.47043348205935,121.47043273371533,1.4716917528271468e-07,8.293843278464369e-07,6.822151525637223e-07,60.0000006030103,4.09329095652061e-05,7.324151273468638e-06,-9.087213430940763e-08,-9.087213674576355e-08,-52.32934753007361
I4,18,N8,121.47043273371533,110.87864754119795,1.1967787453672006e-07,9.913911045045573,9.913910925367698,67.15000062943595,665.7191248786129,74.35433373542585,-9.08721342142297e-08,-1.4175402055386254e-07,-55.83240066786471
I4,19,N8,110.87864754119795,95.41800866750404,1.196778735226613e-07,14.471158090626808,14.471157970948935,67.1500010704021,971.7382732391789,108.53368657728511,-9.087213421422968e-08,-2.016522878822685e-07,-55.83240092333801
I4,20,N8,95.41800866750404,80.76634671521137,1.1967787357713861e-07,13.713955692195244,13.71395557251737,67.15000113577547,920.8921322705157,102.85466858904837,-9.087213421422968e-08,-1.9147701128939071e-07,-55.832401002746806
I4,21,N8,80.76634671521137,73.71866331150139,1.1967787524316984e-07,6.5966317707218405,6.596631651043965,67.1500008533915,442.96382099711167,49.47473917799787,-9.08721342142297e-08,-1.2014867766333447e-07,-55.83240103584239
I4,22,N8,73.71866331150139,68.26148733994903,1.196778760188755e-07,5.107916814222314,5.107916694544438,67.15000073071377,342.9966097710841,38.309377004251424,-9.08721342142297e-08,-1.119334862098743e-07,-55.83240105559618
I4,23,N8,68.26148733994903,63.27621450310737,1.1967787633779575e-07,4.6662154801331095,4.666215360455233,67.15000068642577,313.3363646575794,34.9966169985824,-9.087213421422971e-08,-1.0982796258130269e-07,-55.83240106634178
I4,24,N8,63.27621450310737,58.50507413081111,1.1967787650312862e-07,4.465787493318611,4.465787373640734,67.15000066182282,299.8776250955353,33.49340709747365,-9.087213421422971e-08,-1.0892466690744562e-07,-55.83240106929902
I4,1,N9,32.94730632212366,30.280116485994682,1.1967787923012274e-07,2.496489791466034,2.496489671788155,67.15000062743734,167.63928302696542,18.72367433357935,-8.57515449949775e-08,-9.432698656448468e-08,-55.83240151913089
I4,2,N9,30.280116485994682,27.682409672470172,1.1967787941540058e-07,2.431453682308254,2.4314535626303746,67.1500005928953,163.27210817222704,18.235903514896002,-8.57515449949775e-08,-9.409688958914027e-08,-55.832401514606545
I4,3,N9,27.682409672470172,25.196097694383443,1.1967787974372892e-07,2.3271881163384887,2.327187996660609,67.1500005221625,156.2706751909302,17.45391177012276,-8.57515449949775e-08,-9.374348951795086e-08,-55.832401494202735
I4,4,N9,25.196097694383443,22.853480084196423,1.1967788021877843e-07,2.192690187984364,2.192690068306484,67.15000041385358,147.239138994233,16.445177307466828,-8.57515449949775e-08,-9.32908891489596e-08,-55.83240145771009
I4,5,N9,22.853480084196423,20.09368528825448,1.1967787909115237e-07,2.583168033850967,2.583167914173088,67.15000054944107,173.4597268560214,19.373761151466347,-8.575154499497751e-08,-9.469548935023553e-08,-55.832401404550595
I4,6,N9,20.09368528825448,16.847202599305586,1.196778781624896e-07,3.0387079017054783,3.0387077820276,67.15000063391675,204.0492294894411,22.790310160375174,-8.57515449949775e-08,-9.639276524566965e-08,-55.832401328993164
I4,7,N9,16.847202599305586,13.011387704448767,1.1967787738228246e-07,3.5903228464352903,3.590322726757413,67.15000066673122,241.0901734955405,26.927422245848756,-8.57515449949775e-08,-9.857090317297602e-08,-55.83240122064528
I4,8,N9,13.011387704448767,8.105524654364382,1.196778764607226e-07,4.591887919728294,4.591887800050418,67.15000067230598,308.3452688605392,34.43916029554628,-8.57515449949775e-08,-1.0277615056991486e-07,-55.832401056572785
I4,9,N9,8.105524654364382,8.617644713974134e-07,1.1967787515402616e-07,7.586770374722824,7.586770255044949,67.15000061469893,509.45162728984786,56.90077870800524,-8.57515449949775e-08,-1.1776159690856626e-07,-55.83240075264705
I4,10,N9,8.617644713974134e-07,1.473933734331832e-07,1.4816176620724733e-07,7.984552784216241e-07,6.502935122143767e-07,60.00000066594943,3.90176111659252e-05,7.099627834716536e-06,-8.575154508266757e-08,-8.575154720775283e-08,-52.412600013510946
I4,11,N9,1.473933734331832e-07,2.7305350318872353e-06,2.9273137706543445e-06,1.46787292902196e-07,-2.7805264777521484e-06,16.670358458360933,-4.635237308709206e-05,2.3055757976674053e-05,-8.697397481282868e-08,-8.575154508329096e-08,-25.8230245989607
I4,12,N9,2.7305350318872353e-06,0.5658357200451678,0.6045225843991943,1.3992030924660042e-07,-0.604522444478885,16.67034434313469,-10.077597312616536,4.533920432396276,-9.545452549834445e-08,-8.575154508329291e-08,-25.82301653091524
I4,13,N9,0.5658357200451678,23.879011955703984,24.90723972772039,1.3992027478385132e-07,-24.907239587800117,16.67034216857465,-415.21220640329614,186.804299007305,-4.79123471249797e-07,-8.575154508329288e-08,-25.823015602178927
I4,14,N9,23.879011955703984,52.26257244961973,30.32431691954109,1.3363712999599278e-07,-30.32431678590396,16.6703419872895,-505.5167313519226,227.43237789883665,-6.236557918052393e-07,-8.575154508329288e-08,-25.823015569603776
I4,15,N9,52.26257244961973,62.099485753707725,10.509522920486615,1.3992027883633654e-07,-10.509522780566337,16.670342741168003,-175.1973467981538,78.8214229530517,-1.5440969966112934e-07,-8.57515450832929e-08,-25.82301574924127
I4,16,N9,62.099485753707725,62.099488336844615,2.927308694580694e-06,1.4678731076874232e-07,-2.7805213838119514e-06,16.67035783307928,-4.6352286430674005e-05,2.3055720040120774e-05,-8.696536947712766e-08,-8.575154508329104e-08,-25.8230238741021
I4,17,N9,62.099488336844615,62.099487622473504,1.481617661643464e-07,7.98455281589474e-07,6.502935154251276e-07,60.000000606631694,3.901761131999631e-05,7.099627858153653e-06,-8.575154508265991e-08,-8.575154720774196e-08,-52.41262541572506
I4,18,N9,62.099487622473504,54.22974356476611,1.1967787523310084e-07,7.366080542863433,7.366080423185557,67.15000060680043,494.63230488665096,55.24560496905981,-8.57515449949775e-08,-1.16585161198622e-07,-55.83240075658401
I4,19,N9,54.22974356476611,49.277723852277774,1.1967787641298295e-07,4.635090555738391,4.635090436060515,67.15000069352135,311.2463259959977,34.76318006562201,-8.575154499497751e-08,-1.0295701014202605e-07,-55.83240107096245
I4,20,N9,49.277723852277774,45.21331881133104,1.1967787709613196e-07,3.8042832231754526,3.8042831034975757,67.15000073353167,255.45761319042435,28.53212507139997,-8.57515449949775e-08,-9.947089855236218e-08,-55.83240123841362
I4,21,N9,45.21331881133104,41.699838083690175,1.196778777216027e-07,3.288618065921165,3.288617946243287,67.1500007283331,220.83069748544602,24.664636391992822,-8.57515449949775e-08,-9.740856869662274e-08,-55.832401346141545
I4,22,N9,41.699838083690175,38.602306815326266,1.1967787836234924e-07,2.899289372037928,2.8992892523600498,67.15000068316384,194.68727527666692,21.744671187868548,-8.57515449949775e-08,-9.585140971847067e-08,-55.83240141882095
I4,23,N9,38.602306815326266,35.71411779298212,1.196778787512372e-07,2.7033450297634296,2.703344910085551,67.15000066124612,181.5296124998211,20.27508862080981,-8.575154499497751e-08,-9.510106192944803e-08,-55.832401467199006
I4,24,N9,35.71411779298212,32.94730632212366,1.1967787900494623e-07,2.5897356415728296,2.5897355218949505,67.15000064462893,173.90074196466438,19.423018209380317,-8.575154499497751e-08,-9.467374673810576e-08,-55.83240149600496
